3 400 0 
2 401 3 
1 402 0 
0 403 1 
3 404 0 
2 405 3 
1 406 0 
0 407 1 
3 408 0 
2 409 3 
1 410 0 
0 411 1 
3 412 0 
2 413 2 
1 414 0 
0 415 1 
3 416 0 
2 417 2 
1 418 4 
0 419 4 
3 420 0 
2 421 2 
1 422 4 
0 423 4 
3 424 0 
2 425 2 
1 426 4 
0 427 4 
3 428 0 
2 429 2 
1 430 4 
0 431 4 
3 432 0 
2 433 2 
1 434 4 
0 435 4 
3 436 0 
2 437 2 
1 438 2 
0 439 1 
3 440 0 
2 441 2 
1 442 2 
0 443 1 
3 444 0 
2 445 2 
1 446 2 
0 447 1 
3 448 0 
2 449 2 
1 450 2 
0 451 1 
3 452 0 
2 453 3 
1 454 2 
0 455 1 
3 456 0 
2 457 3 
1 458 2 
0 459 4 
3 460 0 
2 461 3 
1 462 2 
0 463 4 
3 464 0 
2 465 3 
1 466 2 
0 467 4 
3 468 0 
2 469 3 
1 470 2 
0 471 4 
3 472 0 
2 473 2 
1 474 2 
0 475 4 
3 476 0 
2 477 2 
1 478 3 
0 479 1 
3 480 0 
2 481 2 
1 482 3 
0 483 1 
3 484 0 
2 485 2 
1 486 3 
0 487 1 
3 488 0 
2 489 2 
1 490 3 
0 491 1 
3 492 0 
2 493 3 
1 494 3 
0 495 1 
3 496 0 
2 497 3 
1 498 3 
0 499 4 
3 500 0 
2 501 3 
1 502 3 
0 503 4 
3 504 0 
2 505 3 
1 506 3 
0 507 4 
3 508 0 
2 509 3 
1 510 3 
0 511 4 
3 512 0 
2 513 2 
1 514 3 
0 515 4 
3 516 0 
2 517 2 
1 518 3 
0 519 1 
3 520 0 
2 521 2 
1 522 4 
0 523 0 
3 524 2 
2 525 0 
1 526 3 
0 527 0 
3 528 2 
2 529 0 
1 530 3 
0 531 0 
3 532 2 
2 533 1 
1 534 3 
0 535 0 
3 536 1 
2 537 4 
1 538 3 
0 539 0 
3 540 1 
2 541 1 
1 542 3 
0 543 0 
3 544 1 
2 545 1 
1 546 3 
0 547 0 
3 548 2 
2 549 4 
1 550 3 
0 551 0 
3 552 2 
2 553 4 
1 554 3 
0 555 0 
3 556 2 
2 557 0 
1 558 4 
0 559 0 
3 560 2 
2 561 0 
1 562 4 
0 563 0 
3 564 2 
2 565 0 
1 566 4 
0 567 0 
3 568 2 
2 569 5 
0 2 3 2 3 2 2 2 2 2 36 1 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 176027880 0 176028076 2004997229 35157066 
1 570 3 
0 571 0 
3 572 5 
1 1 1 1 1 4 1 4 1 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 573 3 
1 574 3 
0 575 0 
3 576 1 
2 577 3 
1 578 3 
0 579 0 
3 580 1 
2 581 3 
1 582 3 
0 583 0 
3 584 1 
2 585 3 
1 586 3 
0 587 0 
3 588 1 
2 589 3 
1 590 3 
0 591 0 
3 592 1 
2 593 3 
1 594 3 
0 595 0 
3 596 1 
2 597 3 
1 598 1 
0 599 0 
3 600 1 
2 601 3 
1 602 0 
0 603 0 
3 604 1 
2 605 3 
1 606 0 
0 607 0 
3 608 1 
2 609 3 
1 610 0 
0 611 2 
3 612 2 
2 613 3 
1 614 0 
0 615 2 
3 616 2 
2 617 3 
1 618 0 
0 619 2 
3 620 2 
2 621 3 
1 622 0 
0 623 2 
3 624 2 
2 625 3 
1 626 0 
0 627 2 
3 628 2 
2 629 3 
1 630 0 
0 631 3 
3 632 2 
2 633 3 
1 634 0 
0 635 3 
3 636 2 
2 637 3 
1 638 0 
0 639 3 
3 640 2 
2 641 3 
1 642 0 
0 643 3 
3 644 2 
2 645 3 
1 646 0 
0 647 3 
3 648 2 
2 649 3 
1 650 0 
0 651 3 
3 652 2 
2 653 3 
1 654 0 
0 655 3 
3 656 2 
2 657 3 
1 658 0 
0 659 3 
3 660 2 
2 661 3 
1 662 0 
0 663 3 
3 664 2 
2 665 3 
1 666 0 
0 667 3 
3 668 2 
2 669 3 
1 670 0 
0 671 3 
3 672 2 
2 673 2 
1 674 0 
0 675 3 
3 676 2 
2 677 2 
1 678 0 
0 679 3 
3 680 2 
2 681 2 
1 682 0 
0 683 3 
3 684 2 
2 685 4 
1 686 0 
0 687 2 
3 688 2 
2 689 4 
1 690 0 
0 691 2 
3 692 2 
2 693 4 
1 694 0 
0 695 2 
3 696 3 
2 697 4 
1 698 0 
0 699 2 
3 700 3 
2 701 4 
1 702 0 
0 703 2 
3 704 3 
2 705 4 
1 706 0 
0 707 2 
3 708 3 
2 709 4 
1 710 0 
0 711 2 
3 712 3 
2 713 1 
1 714 0 
0 715 2 
3 716 2 
2 717 0 
1 718 0 
0 719 2 
3 720 2 
2 721 0 
1 722 0 
0 723 2 
3 724 2 
2 725 0 
1 726 0 
0 727 2 
3 728 2 
2 729 0 
1 730 0 
0 731 2 
3 732 5 
1 1 1 4 1 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 733 5 
0 3 3 3 3 2 3 2 2 2 36 1 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 177402984 0 177403180 2004997229 35157066 
1 734 0 
0 735 2 
3 736 3 
2 737 3 
1 738 0 
0 739 2 
3 740 3 
2 741 3 
1 742 0 
0 743 2 
3 744 3 
2 745 3 
1 746 0 
0 747 2 
3 748 3 
2 749 3 
1 750 0 
0 751 2 
3 752 3 
2 753 3 
1 754 0 
0 755 2 
3 756 2 
2 757 3 
1 758 0 
0 759 2 
3 760 2 
2 761 3 
1 762 0 
0 763 2 
3 764 2 
2 765 3 
1 766 0 
0 767 2 
3 768 2 
2 769 3 
1 770 0 
0 771 2 
3 772 2 
2 773 3 
1 774 0 
0 775 2 
3 776 3 
2 777 3 
1 778 0 
0 779 2 
3 780 3 
2 781 3 
1 782 0 
0 783 2 
3 784 3 
2 785 3 
1 786 0 
0 787 2 
3 788 3 
2 789 3 
1 790 0 
0 791 2 
3 792 3 
2 793 3 
1 794 0 
0 795 0 
3 796 3 
2 797 3 
1 798 0 
0 799 0 
3 800 3 
2 801 3 
1 802 3 
0 803 0 
3 804 3 
2 805 3 
1 806 3 
0 807 0 
3 808 3 
2 809 3 
1 810 3 
0 811 0 
3 812 3 
2 813 3 
1 814 3 
0 815 0 
3 816 2 
2 817 3 
1 818 2 
0 819 0 
3 820 0 
2 821 3 
1 822 4 
0 823 0 
3 824 0 
2 825 3 
1 826 4 
0 827 0 
3 828 0 
2 829 3 
1 830 4 
0 831 0 
3 832 0 
2 833 3 
1 834 4 
0 835 0 
3 836 0 
2 837 3 
1 838 1 
0 839 0 
3 840 0 
2 841 3 
1 842 1 
0 843 0 
3 844 0 
2 845 3 
1 846 1 
0 847 0 
3 848 0 
2 849 3 
1 850 1 
0 851 0 
3 852 0 
2 853 3 
1 854 1 
0 855 5 
0 2 2 2 2 3 2 2 2 2 3 2 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 175699496 0 175699692 2004997229 35157066 
3 856 0 
2 857 3 
1 858 4 
0 859 2 
3 860 0 
2 861 3 
1 862 4 
0 863 2 
3 864 0 
2 865 3 
1 866 4 
0 867 2 
3 868 0 
2 869 3 
1 870 4 
0 871 2 
3 872 0 
2 873 3 
1 874 4 
0 875 2 
3 876 0 
2 877 3 
1 878 4 
0 879 2 
3 880 0 
2 881 3 
1 882 4 
0 883 2 
3 884 0 
2 885 3 
1 886 4 
0 887 2 
3 888 0 
2 889 3 
1 890 4 
0 891 2 
3 892 0 
2 893 3 
1 894 4 
0 895 2 
3 896 0 
2 897 3 
1 898 4 
0 899 2 
3 900 0 
2 901 3 
1 902 4 
0 903 2 
3 904 0 
2 905 3 
1 906 4 
0 907 2 
3 908 0 
2 909 3 
1 910 4 
0 911 2 
3 912 0 
2 913 3 
1 914 4 
0 915 2 
3 916 0 
2 917 3 
1 918 4 
0 919 2 
3 920 0 
2 921 3 
1 922 4 
0 923 2 
3 924 0 
2 925 3 
1 926 4 
0 927 2 
3 928 0 
2 929 3 
1 930 4 
0 931 4 
3 932 0 
2 933 3 
1 934 4 
0 935 4 
3 936 0 
2 937 3 
1 938 4 
0 939 4 
3 940 0 
2 941 3 
1 942 4 
0 943 4 
3 944 0 
2 945 3 
1 946 4 
0 947 4 
3 948 0 
2 949 3 
1 950 4 
0 951 2 
3 952 0 
2 953 3 
1 954 4 
0 955 2 
3 956 0 
2 957 1 
1 958 4 
0 959 2 
3 960 0 
2 961 1 
1 962 4 
0 963 2 
3 964 0 
2 965 1 
1 966 4 
0 967 2 
3 968 0 
2 969 1 
1 970 4 
0 971 4 
3 972 0 
2 973 1 
1 974 4 
0 975 4 
3 976 0 
2 977 3 
1 978 4 
0 979 4 
3 980 0 
2 981 3 
1 982 4 
0 983 4 
3 984 0 
2 985 3 
1 986 4 
0 987 0 
3 988 0 
2 989 2 
1 990 4 
0 991 3 
3 992 0 
2 993 2 
1 994 4 
0 995 3 
3 996 0 
2 997 4 
1 998 4 
0 999 3 
3 1000 0 
2 1001 4 
1 1002 4 
0 1003 0 
3 1004 0 
2 1005 4 
1 1006 4 
0 1007 0 
3 1008 0 
2 1009 4 
1 1010 4 
0 1011 1 
3 1012 0 
2 1013 4 
1 1014 4 
0 1015 1 
3 1016 0 
2 1017 2 
1 1018 4 
0 1019 1 
3 1020 0 
2 1021 2 
1 1022 4 
0 1023 0 
3 1024 0 
2 1025 2 
1 1026 4 
0 1027 0 
3 1028 0 
2 1029 2 
1 1030 4 
0 1031 3 
3 1032 0 
2 1033 2 
1 1034 4 
0 1035 3 
3 1036 0 
2 1037 4 
1 1038 4 
0 1039 3 
3 1040 0 
2 1041 4 
1 1042 4 
0 1043 0 
3 1044 0 
2 1045 4 
1 1046 4 
0 1047 0 
3 1048 0 
2 1049 4 
1 1050 4 
0 1051 1 
3 1052 0 
2 1053 4 
1 1054 4 
0 1055 1 
3 1056 0 
2 1057 4 
1 1058 4 
0 1059 1 
3 1060 0 
2 1061 4 
1 1062 4 
0 1063 0 
3 1064 0 
2 1065 4 
1 1066 4 
0 1067 0 
3 1068 0 
2 1069 4 
1 1070 4 
0 1071 1 
3 1072 0 
2 1073 4 
1 1074 4 
0 1075 1 
3 1076 0 
2 1077 4 
1 1078 4 
0 1079 1 
3 1080 0 
2 1081 4 
1 1082 4 
0 1083 0 
3 1084 0 
2 1085 4 
1 1086 4 
0 1087 0 
3 1088 0 
2 1089 4 
1 1090 4 
0 1091 1 
3 1092 0 
2 1093 4 
1 1094 4 
0 1095 1 
3 1096 0 
2 1097 4 
1 1098 4 
0 1099 1 
3 1100 0 
2 1101 4 
1 1102 4 
0 1103 0 
3 1104 0 
2 1105 4 
1 1106 4 
0 1107 0 
3 1108 0 
2 1109 4 
1 1110 4 
0 1111 1 
3 1112 0 
2 1113 4 
1 1114 4 
0 1115 1 
3 1116 0 
2 1117 4 
1 1118 4 
0 1119 1 
3 1120 0 
2 1121 4 
1 1122 4 
0 1123 0 
3 1124 0 
2 1125 4 
1 1126 4 
0 1127 0 
3 1128 0 
2 1129 4 
1 1130 4 
0 1131 1 
3 1132 0 
2 1133 4 
1 1134 4 
0 1135 1 
3 1136 0 
2 1137 4 
1 1138 4 
0 1139 1 
3 1140 0 
2 1141 0 
1 1142 4 
0 1143 2 
3 1144 0 
2 1145 0 
1 1146 4 
0 1147 2 
3 1148 0 
2 1149 0 
1 1150 4 
0 1151 2 
3 1152 0 
2 1153 0 
1 1154 4 
0 1155 2 
3 1156 0 
2 1157 0 
1 1158 2 
0 1159 2 
3 1160 0 
2 1161 0 
1 1162 2 
0 1163 2 
3 1164 0 
2 1165 0 
1 1166 2 
0 1167 2 
3 1168 0 
2 1169 0 
1 1170 2 
0 1171 2 
3 1172 0 
2 1173 0 
1 1174 2 
0 1175 2 
3 1176 0 
2 1177 0 
1 1178 4 
0 1179 2 
3 1180 0 
2 1181 0 
1 1182 4 
0 1183 2 
3 1184 0 
2 1185 0 
1 1186 4 
0 1187 2 
3 1188 0 
2 1189 0 
1 1190 4 
0 1191 2 
3 1192 0 
2 1193 0 
1 1194 4 
0 1195 2 
3 1196 3 
2 1197 0 
1 1198 2 
0 1199 2 
3 1200 3 
2 1201 0 
1 1202 2 
0 1203 2 
3 1204 3 
2 1205 0 
1 1206 2 
0 1207 2 
3 1208 3 
2 1209 0 
1 1210 2 
0 1211 2 
3 1212 3 
2 1213 0 
1 1214 2 
0 1215 2 
3 1216 3 
2 1217 0 
1 1218 4 
0 1219 2 
3 1220 3 
2 1221 0 
1 1222 4 
0 1223 2 
3 1224 3 
2 1225 0 
1 1226 4 
0 1227 2 
3 1228 3 
2 1229 0 
1 1230 4 
0 1231 2 
3 1232 3 
2 1233 0 
1 1234 4 
0 1235 2 
3 1236 3 
2 1237 0 
1 1238 2 
0 1239 2 
3 1240 3 
2 1241 0 
1 1242 2 
0 1243 2 
3 1244 3 
2 1245 0 
1 1246 2 
0 1247 2 
3 1248 3 
2 1249 0 
1 1250 2 
0 1251 4 
3 1252 3 
2 1253 0 
1 1254 2 
0 1255 4 
3 1256 3 
2 1257 0 
1 1258 2 
0 1259 4 
3 1260 3 
2 1261 0 
1 1262 2 
0 1263 4 
3 1264 3 
2 1265 0 
1 1266 2 
0 1267 4 
3 1268 3 
2 1269 0 
1 1270 2 
0 1271 2 
3 1272 3 
2 1273 0 
1 1274 2 
0 1275 2 
3 1276 1 
2 1277 0 
1 1278 2 
0 1279 2 
3 1280 3 
2 1281 0 
1 1282 0 
0 1283 2 
3 1284 3 
2 1285 0 
1 1286 0 
0 1287 2 
3 1288 3 
2 1289 0 
1 1290 0 
0 1291 4 
3 1292 3 
2 1293 0 
1 1294 0 
0 1295 4 
3 1296 3 
2 1297 0 
1 1298 0 
0 1299 4 
3 1300 0 
2 1301 3 
1 1302 0 
0 1303 4 
3 1304 0 
2 1305 3 
1 1306 0 
0 1307 4 
3 1308 0 
2 1309 3 
1 1310 0 
0 1311 2 
3 1312 0 
2 1313 3 
1 1314 0 
0 1315 2 
3 1316 0 
2 1317 3 
1 1318 0 
0 1319 2 
3 1320 0 
2 1321 3 
1 1322 0 
0 1323 2 
3 1324 0 
2 1325 3 
1 1326 0 
0 1327 2 
3 1328 0 
2 1329 3 
1 1330 0 
0 1331 4 
3 1332 0 
2 1333 3 
1 1334 0 
0 1335 4 
3 1336 0 
2 1337 3 
1 1338 0 
0 1339 4 
3 1340 0 
2 1341 3 
1 1342 0 
0 1343 4 
3 1344 0 
2 1345 3 
1 1346 0 
0 1347 4 
3 1348 0 
2 1349 3 
1 1350 0 
0 1351 4 
3 1352 0 
2 1353 3 
1 1354 0 
0 1355 4 
3 1356 0 
2 1357 3 
1 1358 0 
0 1359 4 
3 1360 0 
2 1361 3 
1 1362 0 
0 1363 4 
3 1364 0 
2 1365 3 
1 1366 0 
0 1367 4 
3 1368 0 
2 1369 3 
1 1370 0 
0 1371 4 
3 1372 0 
2 1373 3 
1 1374 0 
0 1375 4 
3 1376 0 
2 1377 3 
1 1378 0 
0 1379 4 
3 1380 0 
2 1381 3 
1 1382 0 
0 1383 4 
3 1384 0 
2 1385 3 
1 1386 0 
0 1387 4 
3 1388 0 
2 1389 3 
1 1390 0 
0 1391 4 
3 1392 0 
2 1393 3 
1 1394 0 
0 1395 4 
3 1396 0 
2 1397 3 
1 1398 0 
0 1399 4 
3 1400 0 
2 1401 3 
1 1402 0 
0 1403 4 
3 1404 0 
2 1405 3 
1 1406 0 
0 1407 4 
3 1408 0 
2 1409 3 
1 1410 0 
0 1411 4 
3 1412 0 
2 1413 3 
1 1414 0 
0 1415 4 
3 1416 0 
2 1417 3 
1 1418 0 
0 1419 4 
3 1420 0 
2 1421 3 
1 1422 0 
0 1423 4 
3 1424 0 
2 1425 3 
1 1426 0 
0 1427 4 
3 1428 0 
2 1429 3 
1 1430 0 
0 1431 4 
3 1432 3 
2 1433 3 
1 1434 0 
0 1435 4 
3 1436 3 
2 1437 1 
1 1438 0 
0 1439 4 
3 1440 3 
2 1441 1 
1 1442 0 
0 1443 4 
3 1444 3 
2 1445 1 
1 1446 0 
0 1447 4 
3 1448 3 
2 1449 1 
1 1450 0 
0 1451 3 
3 1452 4 
2 1453 1 
1 1454 0 
0 1455 3 
3 1456 4 
2 1457 3 
1 1458 0 
0 1459 3 
3 1460 4 
2 1461 3 
1 1462 0 
0 1463 3 
3 1464 4 
2 1465 3 
1 1466 0 
0 1467 3 
3 1468 4 
2 1469 3 
1 1470 0 
0 1471 3 
3 1472 4 
2 1473 3 
1 1474 0 
0 1475 0 
3 1476 4 
2 1477 1 
1 1478 0 
0 1479 0 
3 1480 4 
2 1481 0 
1 1482 0 
0 1483 0 
3 1484 4 
2 1485 0 
1 1486 0 
0 1487 0 
3 1488 4 
2 1489 0 
1 1490 0 
0 1491 0 
3 1492 4 
2 1493 0 
1 1494 0 
0 1495 0 
3 1496 4 
2 1497 0 
1 1498 0 
0 1499 0 
3 1500 4 
2 1501 1 
1 1502 0 
0 1503 0 
3 1504 4 
2 1505 1 
1 1506 0 
0 1507 0 
3 1508 4 
2 1509 1 
1 1510 0 
0 1511 0 
3 1512 4 
2 1513 3 
1 1514 0 
0 1515 0 
3 1516 4 
2 1517 3 
1 1518 0 
0 1519 0 
3 1520 4 
2 1521 3 
1 1522 0 
0 1523 0 
3 1524 4 
2 1525 3 
1 1526 0 
0 1527 0 
3 1528 4 
2 1529 3 
1 1530 0 
0 1531 0 
3 1532 4 
2 1533 1 
1 1534 0 
0 1535 5 
0 2 2 4 2 2 2 2 2 4 2 2 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 151714276 0 151714472 2004997229 35157066 
3 1536 4 
2 1537 1 
1 1538 0 
0 1539 3 
3 1540 4 
2 1541 1 
1 1542 0 
0 1543 3 
3 1544 4 
2 1545 1 
1 1546 0 
0 1547 3 
3 1548 4 
2 1549 1 
1 1550 0 
0 1551 3 
3 1552 4 
2 1553 1 
1 1554 0 
0 1555 3 
3 1556 4 
2 1557 1 
1 1558 0 
0 1559 3 
3 1560 4 
2 1561 1 
1 1562 0 
0 1563 3 
3 1564 4 
2 1565 1 
1 1566 0 
0 1567 3 
3 1568 4 
2 1569 1 
1 1570 0 
0 1571 3 
3 1572 4 
2 1573 1 
1 1574 0 
0 1575 3 
3 1576 4 
2 1577 1 
1 1578 0 
0 1579 3 
3 1580 4 
2 1581 1 
1 1582 0 
0 1583 3 
3 1584 4 
2 1585 1 
1 1586 0 
0 1587 3 
3 1588 4 
2 1589 1 
1 1590 0 
0 1591 3 
3 1592 4 
2 1593 1 
1 1594 0 
0 1595 3 
3 1596 4 
2 1597 1 
1 1598 0 
0 1599 3 
3 1600 4 
2 1601 1 
1 1602 0 
0 1603 3 
3 1604 4 
2 1605 1 
1 1606 4 
0 1607 3 
3 1608 4 
2 1609 1 
1 1610 4 
0 1611 3 
3 1612 4 
2 1613 1 
1 1614 4 
0 1615 3 
3 1616 4 
2 1617 1 
1 1618 4 
0 1619 1 
3 1620 4 
2 1621 1 
1 1622 4 
0 1623 1 
3 1624 4 
2 1625 1 
1 1626 2 
0 1627 1 
3 1628 4 
2 1629 1 
1 1630 2 
0 1631 1 
3 1632 4 
2 1633 1 
1 1634 2 
0 1635 1 
3 1636 4 
2 1637 1 
1 1638 2 
0 1639 3 
3 1640 4 
2 1641 1 
1 1642 2 
0 1643 3 
3 1644 4 
2 1645 1 
1 1646 2 
0 1647 3 
3 1648 4 
2 1649 1 
1 1650 2 
0 1651 3 
3 1652 1 
2 1653 1 
1 1654 2 
0 1655 3 
3 1656 1 
2 1657 1 
1 1658 2 
0 1659 1 
3 1660 1 
2 1661 1 
1 1662 2 
0 1663 1 
3 1664 1 
2 1665 1 
1 1666 2 
0 1667 1 
3 1668 1 
2 1669 1 
1 1670 2 
0 1671 1 
3 1672 1 
2 1673 4 
1 1674 2 
0 1675 1 
3 1676 1 
2 1677 4 
1 1678 2 
0 1679 3 
3 1680 1 
2 1681 4 
1 1682 2 
0 1683 3 
3 1684 1 
2 1685 4 
1 1686 2 
0 1687 3 
3 1688 1 
2 1689 4 
1 1690 2 
0 1691 3 
3 1692 1 
2 1693 1 
1 1694 2 
0 1695 3 
3 1696 1 
2 1697 1 
1 1698 2 
0 1699 1 
3 1700 1 
2 1701 1 
1 1702 2 
0 1703 1 
3 1704 1 
2 1705 1 
1 1706 2 
0 1707 1 
3 1708 1 
2 1709 1 
1 1710 2 
0 1711 1 
3 1712 1 
2 1713 1 
1 1714 2 
0 1715 1 
3 1716 1 
2 1717 1 
1 1718 2 
0 1719 3 
3 1720 1 
2 1721 1 
1 1722 2 
0 1723 3 
3 1724 1 
2 1725 1 
1 1726 2 
0 1727 3 
3 1728 1 
2 1729 1 
1 1730 2 
0 1731 3 
3 1732 1 
2 1733 1 
1 1734 2 
0 1735 3 
3 1736 1 
2 1737 1 
1 1738 2 
0 1739 1 
3 1740 1 
2 1741 1 
1 1742 2 
0 1743 1 
3 1744 1 
2 1745 1 
1 1746 2 
0 1747 1 
3 1748 1 
2 1749 1 
1 1750 2 
0 1751 1 
3 1752 1 
2 1753 1 
1 1754 2 
0 1755 1 
3 1756 1 
2 1757 1 
1 1758 3 
0 1759 4 
3 1760 1 
2 1761 1 
1 1762 3 
0 1763 0 
3 1764 2 
2 1765 1 
1 1766 4 
0 1767 0 
3 1768 2 
2 1769 3 
1 1770 4 
0 1771 0 
3 1772 2 
2 1773 2 
1 1774 4 
0 1775 0 
3 1776 2 
2 1777 2 
1 1778 4 
0 1779 0 
3 1780 2 
2 1781 2 
1 1782 4 
0 1783 0 
3 1784 2 
2 1785 2 
