0 207 2 
3 208 3 
2 209 2 
1 210 2 
0 211 2 
3 212 2 
2 213 2 
1 214 2 
0 215 1 
3 216 2 
2 217 2 
1 218 2 
0 219 1 
3 220 2 
2 221 2 
1 222 2 
0 223 4 
3 224 2 
2 225 2 
1 226 4 
0 227 4 
3 228 2 
2 229 3 
1 230 4 
0 231 4 
3 232 3 
2 233 0 
1 234 4 
0 235 2 
3 236 3 
2 237 0 
1 238 4 
0 239 2 
3 240 3 
2 241 0 
1 242 4 
0 243 2 
3 244 3 
2 245 0 
1 246 4 
0 247 2 
3 248 3 
2 249 0 
1 250 4 
0 251 2 
3 252 3 
2 253 0 
1 254 4 
0 255 4 
3 256 3 
2 257 0 
1 258 4 
0 259 4 
3 260 3 
2 261 0 
1 262 4 
0 263 4 
3 264 3 
2 265 0 
1 266 2 
0 267 4 
3 268 3 
2 269 0 
1 270 2 
0 271 4 
3 272 3 
2 273 0 
1 274 2 
0 275 2 
3 276 3 
2 277 0 
1 278 2 
0 279 2 
3 280 3 
2 281 0 
1 282 2 
0 283 2 
3 284 3 
2 285 0 
1 286 4 
0 287 2 
3 288 3 
2 289 0 
1 290 4 
0 291 2 
3 292 1 
2 293 0 
1 294 4 
0 295 4 
3 296 1 
2 297 0 
1 298 4 
0 299 4 
3 300 1 
2 301 0 
1 302 4 
0 303 4 
3 304 1 
2 305 0 
1 306 4 
0 307 4 
3 308 1 
2 309 0 
1 310 4 
0 311 4 
3 312 1 
2 313 0 
1 314 4 
0 315 4 
3 316 1 
2 317 0 
1 318 4 
0 319 4 
3 320 1 
2 321 0 
1 322 4 
0 323 4 
3 324 1 
2 325 0 
1 326 3 
0 327 4 
3 328 1 
2 329 0 
1 330 3 
0 331 4 
3 332 4 
2 333 0 
1 334 3 
0 335 2 
3 336 4 
2 337 0 
1 338 3 
0 339 2 
3 340 4 
2 341 0 
1 342 3 
0 343 2 
3 344 4 
2 345 0 
1 346 3 
0 347 2 
3 348 4 
2 349 0 
1 350 3 
0 351 2 
3 352 1 
2 353 0 
1 354 3 
0 355 2 
3 356 1 
2 357 0 
1 358 3 
0 359 2 
3 360 1 
2 361 0 
1 362 3 
0 363 2 
3 364 1 
2 365 0 
1 366 3 
0 367 2 
3 368 1 
2 369 0 
1 370 3 
0 371 2 
3 372 4 
2 373 0 
1 374 3 
0 375 2 
3 376 4 
2 377 0 
1 378 3 
0 379 2 
3 380 4 
2 381 0 
1 382 3 
0 383 2 
3 384 4 
2 385 0 
1 386 3 
0 387 2 
3 388 4 
2 389 0 
1 390 3 
0 391 2 
3 392 1 
2 393 0 
1 394 3 
0 395 3 
3 396 1 
2 397 0 
1 398 3 
0 399 3 
3 400 1 
2 401 0 
1 402 3 
0 403 3 
3 404 1 
2 405 0 
1 406 1 
0 407 3 
3 408 1 
2 409 0 
1 410 1 
0 411 3 
3 412 1 
2 413 0 
1 414 1 
0 415 1 
3 416 1 
2 417 0 
1 418 1 
0 419 1 
3 420 1 
2 421 0 
1 422 1 
0 423 1 
3 424 1 
2 425 0 
1 426 3 
0 427 1 
3 428 4 
2 429 0 
1 430 0 
0 431 1 
3 432 4 
2 433 1 
1 434 0 
0 435 2 
3 436 4 
2 437 4 
1 438 0 
0 439 2 
3 440 0 
2 441 4 
1 442 0 
0 443 2 
3 444 0 
2 445 1 
1 446 0 
0 447 2 
3 448 0 
2 449 1 
1 450 0 
0 451 2 
3 452 4 
2 453 1 
1 454 0 
0 455 4 
3 456 1 
2 457 1 
1 458 0 
0 459 4 
3 460 1 
2 461 1 
1 462 0 
0 463 4 
3 464 1 
2 465 5 
0 3 2 3 2 3 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 466 0 
0 467 4 
3 468 5 
1 4 4 1 4 1 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 469 2 
1 470 0 
0 471 4 
3 472 4 
2 473 2 
1 474 0 
0 475 2 
3 476 4 
2 477 2 
1 478 0 
0 479 2 
3 480 4 
2 481 2 
1 482 0 
0 483 2 
3 484 4 
2 485 2 
1 486 0 
0 487 2 
3 488 4 
2 489 2 
1 490 0 
0 491 2 
3 492 4 
2 493 2 
1 494 0 
0 495 2 
3 496 4 
2 497 2 
1 498 0 
0 499 2 
3 500 4 
2 501 2 
1 502 0 
0 503 2 
3 504 4 
2 505 2 
1 506 0 
0 507 2 
3 508 4 
2 509 4 
1 510 0 
0 511 2 
3 512 4 
2 513 4 
1 514 0 
0 515 4 
3 516 4 
2 517 4 
1 518 0 
0 519 4 
3 520 4 
2 521 4 
1 522 0 
0 523 4 
3 524 4 
2 525 4 
1 526 0 
0 527 4 
3 528 4 
2 529 2 
1 530 0 
0 531 4 
3 532 4 
2 533 2 
1 534 0 
0 535 4 
3 536 4 
2 537 2 
1 538 0 
0 539 4 
3 540 4 
2 541 2 
1 542 0 
0 543 4 
3 544 4 
2 545 2 
1 546 0 
0 547 4 
3 548 4 
2 549 2 
1 550 0 
0 551 4 
3 552 4 
2 553 2 
1 554 0 
0 555 2 
3 556 4 
2 557 2 
1 558 0 
0 559 2 
3 560 4 
2 561 2 
1 562 0 
0 563 2 
3 564 4 
2 565 2 
1 566 0 
0 567 2 
3 568 4 
2 569 2 
1 570 0 
0 571 2 
3 572 4 
2 573 2 
1 574 0 
0 575 2 
3 576 4 
2 577 2 
1 578 0 
0 579 2 
3 580 4 
2 581 2 
1 582 0 
0 583 2 
3 584 4 
2 585 2 
1 586 0 
0 587 2 
3 588 4 
2 589 2 
1 590 0 
0 591 2 
3 592 4 
2 593 2 
1 594 0 
0 595 2 
3 596 4 
2 597 2 
1 598 0 
0 599 2 
3 600 4 
2 601 2 
1 602 0 
0 603 2 
3 604 4 
2 605 2 
1 606 0 
0 607 2 
3 608 4 
2 609 2 
1 610 0 
0 611 2 
3 612 4 
2 613 0 
1 614 0 
0 615 2 
3 616 4 
2 617 0 
1 618 0 
0 619 4 
3 620 4 
2 621 0 
1 622 0 
0 623 2 
3 624 4 
2 625 0 
1 626 0 
0 627 4 
3 628 4 
2 629 0 
1 630 3 
0 631 4 
3 632 4 
2 633 0 
1 634 3 
0 635 1 
3 636 4 
2 637 0 
1 638 3 
0 639 1 
3 640 4 
2 641 0 
1 642 2 
0 643 3 
3 644 4 
2 645 0 
1 646 2 
0 647 0 
3 648 4 
2 649 0 
1 650 2 
0 651 2 
3 652 4 
2 653 5 
0 3 2 3 3 3 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 654 2 
0 655 2 
3 656 0 
2 657 0 
1 658 2 
0 659 2 
3 660 0 
2 661 0 
1 662 2 
0 663 2 
3 664 0 
2 665 0 
1 666 2 
0 667 2 
3 668 0 
2 669 0 
1 670 2 
0 671 2 
3 672 0 
2 673 0 
1 674 2 
0 675 1 
3 676 0 
2 677 0 
1 678 2 
0 679 1 
3 680 0 
2 681 0 
1 682 2 
0 683 1 
3 684 0 
2 685 0 
1 686 5 
3 3 3 3 3 3 3 3 2 3 3 3 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 687 1 
3 688 0 
2 689 0 
1 690 2 
0 691 1 
3 692 0 
2 693 0 
1 694 2 
0 695 4 
3 696 0 
2 697 5 
0 3 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 698 2 
0 699 4 
3 700 0 
2 701 1 
1 702 2 
0 703 4 
3 704 0 
2 705 1 
1 706 3 
0 707 4 
3 708 0 
2 709 1 
1 710 3 
0 711 4 
3 712 0 
2 713 1 
1 714 3 
0 715 1 
3 716 0 
2 717 2 
1 718 3 
0 719 1 
3 720 0 
2 721 4 
1 722 3 
0 723 1 
3 724 0 
2 725 4 
1 726 2 
0 727 1 
3 728 0 
2 729 2 
1 730 2 
0 731 1 
3 732 0 
2 733 2 
1 734 1 
0 735 1 
3 736 0 
2 737 2 
1 738 3 
0 739 1 
3 740 0 
2 741 2 
1 742 3 
0 743 1 
3 744 0 
2 745 0 
1 746 4 
0 747 1 
3 748 0 
2 749 0 
1 750 5 
2 4 4 4 2 2 2 2 2 2 2 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 751 4 
3 752 0 
2 753 0 
1 754 4 
0 755 4 
3 756 0 
2 757 0 
1 758 4 
0 759 4 
3 760 0 
2 761 0 
1 762 4 
0 763 4 
3 764 0 
2 765 0 
1 766 4 
0 767 4 
3 768 0 
2 769 0 
1 770 4 
0 771 4 
3 772 0 
2 773 5 
0 1 1 3 3 3 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 774 4 
0 775 2 
3 776 0 
2 777 1 
1 778 4 
0 779 2 
3 780 0 
2 781 1 
1 782 4 
0 783 4 
3 784 0 
2 785 1 
1 786 4 
0 787 4 
3 788 0 
2 789 1 
1 790 4 
0 791 4 
3 792 0 
2 793 1 
1 794 4 
0 795 1 
3 796 0 
2 797 1 
1 798 4 
0 799 1 
3 800 0 
2 801 1 
1 802 4 
0 803 1 
3 804 0 
2 805 1 
1 806 4 
0 807 1 
3 808 0 
2 809 2 
1 810 4 
0 811 1 
3 812 0 
2 813 2 
1 814 5 
2 2 2 2 2 4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 815 1 
3 816 0 
2 817 1 
1 818 4 
0 819 1 
3 820 0 
2 821 1 
1 822 4 
0 823 1 
3 824 0 
2 825 1 
1 826 4 
0 827 1 
3 828 0 
2 829 1 
1 830 4 
0 831 1 
3 832 0 
2 833 1 
1 834 4 
0 835 1 
3 836 0 
2 837 1 
1 838 4 
0 839 1 
3 840 0 
2 841 1 
1 842 4 
0 843 1 
3 844 0 
2 845 1 
1 846 4 
0 847 1 
3 848 0 
2 849 1 
1 850 2 
0 851 1 
3 852 0 
2 853 1 
1 854 2 
0 855 1 
3 856 3 
2 857 3 
1 858 2 
0 859 1 
3 860 3 
2 861 3 
1 862 2 
0 863 1 
3 864 3 
2 865 3 
1 866 2 
0 867 1 
3 868 3 
2 869 3 
1 870 4 
0 871 1 
3 872 3 
2 873 2 
1 874 4 
0 875 1 
3 876 3 
2 877 3 
1 878 4 
0 879 1 
3 880 3 
2 881 0 
1 882 4 
0 883 1 
3 884 5 
3 2 2 2 2 2 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 885 5 
0 4 1 1 1 1 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 886 4 
0 887 1 
3 888 3 
2 889 3 
1 890 4 
0 891 1 
3 892 3 
2 893 3 
1 894 4 
0 895 1 
3 896 3 
2 897 1 
1 898 4 
0 899 1 
3 900 3 
2 901 1 
1 902 4 
0 903 1 
3 904 3 
2 905 1 
1 906 4 
0 907 1 
3 908 1 
2 909 1 
1 910 1 
0 911 1 
3 912 1 
2 913 1 
1 914 1 
0 915 1 
3 916 1 
2 917 1 
1 918 1 
0 919 1 
3 920 1 
2 921 1 
1 922 1 
0 923 1 
3 924 1 
2 925 1 
1 926 1 
0 927 1 
3 928 1 
2 929 1 
1 930 4 
0 931 1 
3 932 1 
2 933 1 
1 934 4 
0 935 1 
3 936 1 
2 937 1 
1 938 4 
0 939 1 
3 940 1 
2 941 1 
1 942 4 
0 943 1 
3 944 1 
2 945 1 
1 946 4 
0 947 1 
3 948 1 
2 949 1 
1 950 1 
0 951 1 
3 952 1 
2 953 1 
1 954 1 
0 955 1 
3 956 1 
2 957 4 
1 958 1 
0 959 1 
3 960 1 
2 961 4 
1 962 1 
0 963 1 
3 964 1 
2 965 4 
1 966 1 
0 967 1 
3 968 1 
2 969 4 
1 970 4 
0 971 1 
3 972 1 
2 973 4 
1 974 4 
0 975 3 
3 976 1 
2 977 1 
1 978 4 
0 979 3 
3 980 1 
2 981 1 
1 982 4 
0 983 3 
3 984 1 
2 985 1 
1 986 4 
0 987 3 
3 988 1 
2 989 1 
1 990 1 
0 991 3 
3 992 1 
2 993 1 
1 994 1 
0 995 1 
3 996 1 
2 997 4 
1 998 1 
0 999 1 
3 1000 1 
2 1001 4 
1 1002 1 
0 1003 1 
3 1004 1 
2 1005 4 
1 1006 1 
0 1007 1 
3 1008 1 
2 1009 4 
1 1010 4 
0 1011 1 
3 1012 1 
2 1013 4 
1 1014 4 
0 1015 3 
3 1016 1 
2 1017 1 
1 1018 4 
0 1019 3 
3 1020 1 
2 1021 1 
1 1022 4 
0 1023 3 
3 1024 1 
2 1025 1 
1 1026 4 
0 1027 3 
3 1028 1 
2 1029 1 
1 1030 4 
0 1031 3 
3 1032 1 
2 1033 1 
1 1034 4 
0 1035 1 
3 1036 2 
2 1037 4 
1 1038 4 
0 1039 1 
3 1040 2 
2 1041 4 
1 1042 4 
0 1043 1 
3 1044 2 
2 1045 4 
1 1046 4 
0 1047 1 
3 1048 2 
2 1049 4 
1 1050 4 
0 1051 1 
3 1052 2 
2 1053 4 
1 1054 4 
0 1055 3 
3 1056 2 
2 1057 4 
1 1058 4 
0 1059 3 
3 1060 2 
2 1061 4 
1 1062 4 
0 1063 3 
3 1064 2 
2 1065 4 
1 1066 4 
0 1067 2 
3 1068 2 
2 1069 4 
1 1070 2 
0 1071 2 
3 1072 0 
2 1073 4 
1 1074 2 
0 1075 4 
3 1076 0 
2 1077 1 
1 1078 2 
0 1079 4 
3 1080 0 
2 1081 1 
1 1082 2 
0 1083 4 
3 1084 0 
2 1085 1 
1 1086 2 
0 1087 4 
3 1088 0 
2 1089 1 
1 1090 2 
0 1091 4 
3 1092 0 
2 1093 1 
1 1094 2 
0 1095 2 
3 1096 0 
2 1097 4 
1 1098 2 
0 1099 2 
3 1100 0 
2 1101 0 
1 1102 2 
0 1103 2 
3 1104 0 
2 1105 0 
1 1106 2 
0 1107 2 
3 1108 0 
2 1109 0 
1 1110 2 
0 1111 2 
3 1112 0 
2 1113 0 
1 1114 5 
1 1 3 3 2 2 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1115 4 
3 1116 0 
2 1117 0 
1 1118 0 
0 1119 4 
3 1120 0 
2 1121 0 
1 1122 0 
0 1123 4 
3 1124 0 
2 1125 0 
1 1126 0 
0 1127 4 
3 1128 0 
2 1129 0 
1 1130 0 
0 1131 4 
3 1132 0 
2 1133 0 
1 1134 0 
0 1135 2 
3 1136 0 
2 1137 0 
1 1138 0 
0 1139 2 
3 1140 0 
2 1141 0 
1 1142 0 
0 1143 2 
3 1144 0 
2 1145 0 
1 1146 0 
0 1147 2 
3 1148 0 
2 1149 0 
1 1150 0 
0 1151 2 
3 1152 0 
2 1153 0 
1 1154 0 
0 1155 4 
3 1156 0 
2 1157 0 
1 1158 0 
0 1159 4 
3 1160 0 
2 1161 0 
1 1162 0 
0 1163 4 
3 1164 0 
2 1165 0 
1 1166 0 
0 1167 4 
3 1168 0 
2 1169 0 
1 1170 0 
0 1171 4 
3 1172 0 
2 1173 0 
1 1174 0 
0 1175 2 
3 1176 0 
2 1177 0 
1 1178 0 
0 1179 2 
3 1180 0 
2 1181 0 
1 1182 0 
0 1183 2 
3 1184 0 
2 1185 0 
1 1186 0 
0 1187 2 
3 1188 0 
2 1189 0 
1 1190 0 
0 1191 2 
3 1192 0 
2 1193 0 
1 1194 0 
0 1195 2 
3 1196 0 
2 1197 0 
1 1198 0 
0 1199 2 
3 1200 0 
2 1201 0 
1 1202 0 
0 1203 2 
3 1204 0 
2 1205 0 
1 1206 0 
0 1207 2 
3 1208 0 
2 1209 0 
1 1210 0 
0 1211 2 
3 1212 0 
2 1213 0 
1 1214 0 
0 1215 2 
3 1216 0 
2 1217 0 
1 1218 0 
0 1219 2 
3 1220 0 
2 1221 0 
1 1222 0 
0 1223 2 
3 1224 0 
2 1225 0 
1 1226 0 
0 1227 2 
3 1228 0 
2 1229 0 
1 1230 0 
0 1231 2 
3 1232 0 
2 1233 0 
1 1234 0 
0 1235 2 
3 1236 0 
2 1237 0 
1 1238 0 
0 1239 2 
3 1240 0 
2 1241 0 
1 1242 0 
0 1243 2 
3 1244 0 
2 1245 0 
1 1246 0 
0 1247 2 
3 1248 0 
2 1249 0 
1 1250 0 
0 1251 2 
3 1252 0 
2 1253 0 
1 1254 0 
0 1255 2 
3 1256 0 
2 1257 0 
1 1258 0 
0 1259 2 
3 1260 0 
2 1261 0 
1 1262 0 
0 1263 2 
3 1264 0 
2 1265 0 
1 1266 0 
0 1267 2 
3 1268 0 
2 1269 0 
1 1270 0 
0 1271 2 
3 1272 2 
2 1273 0 
1 1274 0 
0 1275 2 
3 1276 2 
2 1277 0 
1 1278 0 
0 1279 2 
3 1280 2 
2 1281 0 
1 1282 0 
0 1283 2 
3 1284 2 
2 1285 0 
1 1286 0 
0 1287 2 
3 1288 2 
2 1289 0 
1 1290 0 
0 1291 2 
3 1292 2 
2 1293 0 
1 1294 0 
0 1295 2 
3 1296 2 
2 1297 0 
1 1298 0 
0 1299 2 
3 1300 2 
2 1301 2 
1 1302 0 
0 1303 2 
3 1304 2 
2 1305 3 
1 1306 0 
0 1307 2 
3 1308 5 
2 2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1309 3 
1 1310 0 
0 1311 2 
3 1312 2 
2 1313 3 
1 1314 0 
0 1315 2 
3 1316 4 
2 1317 3 
1 1318 3 
0 1319 4 
3 1320 4 
2 1321 0 
1 1322 3 
0 1323 4 
3 1324 4 
2 1325 0 
1 1326 5 
3 1 1 1 3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1327 4 
3 1328 4 
2 1329 0 
1 1330 3 
0 1331 4 
3 1332 1 
2 1333 0 
1 1334 3 
0 1335 1 
3 1336 1 
2 1337 5 
0 4 2 2 2 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1338 1 
0 1339 1 
3 1340 1 
2 1341 2 
1 1342 1 
0 1343 1 
3 1344 1 
2 1345 3 
1 1346 1 
0 1347 1 
3 1348 1 
2 1349 3 
1 1350 1 
0 1351 1 
3 1352 3 
2 1353 2 
1 1354 1 
0 1355 1 
3 1356 2 
2 1357 0 
1 1358 1 
0 1359 1 
3 1360 2 
2 1361 0 
1 1362 1 
0 1363 1 
3 1364 2 
2 1365 0 
1 1366 1 
0 1367 1 
3 1368 2 
2 1369 0 
1 1370 1 
0 1371 1 
3 1372 2 
2 1373 0 
1 1374 1 
0 1375 1 
3 1376 2 
2 1377 0 
1 1378 1 
0 1379 1 
3 1380 2 
2 1381 2 
1 1382 1 
0 1383 1 
3 1384 2 
2 1385 0 
1 1386 1 
0 1387 1 
3 1388 5 
4 4 4 4 4 4 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1389 5 
0 1 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1390 5 
1 1 1 3 1 1 1 1 1 3 1 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1391 1 
3 1392 1 
2 1393 0 
1 1394 1 
0 1395 1 
3 1396 1 
2 1397 0 
1 1398 4 
0 1399 1 
3 1400 1 
2 1401 0 
1 1402 4 
0 1403 1 
3 1404 1 
2 1405 0 
1 1406 4 
0 1407 1 
3 1408 1 
2 1409 0 
1 1410 4 
0 1411 1 
3 1412 1 
2 1413 0 
1 1414 4 
0 1415 1 
3 1416 1 
2 1417 0 
1 1418 1 
0 1419 1 
3 1420 1 
2 1421 1 
1 1422 1 
0 1423 1 
3 1424 1 
2 1425 0 
1 1426 1 
0 1427 1 
3 1428 1 
2 1429 0 
1 1430 1 
0 1431 1 
3 1432 2 
2 1433 0 
1 1434 1 
0 1435 1 
3 1436 2 
2 1437 0 
1 1438 4 
0 1439 1 
3 1440 2 
2 1441 0 
1 1442 4 
0 1443 1 
3 1444 2 
2 1445 0 
1 1446 4 
0 1447 1 
3 1448 2 
2 1449 0 
1 1450 4 
0 1451 1 
3 1452 2 
2 1453 0 
1 1454 5 
4 1 4 1 1 1 3 1 1 1 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1455 1 
3 1456 2 
2 1457 2 
1 1458 1 
0 1459 1 
3 1460 2 
2 1461 2 
1 1462 1 
0 1463 1 
3 1464 2 
2 1465 0 
1 1466 1 
0 1467 1 
3 1468 2 
2 1469 5 
0 1 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1470 1 
0 1471 1 
3 1472 4 
2 1473 0 
1 1474 1 
0 1475 1 
3 1476 5 
4 4 4 4 4 4 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1477 3 
1 1478 4 
0 1479 1 
3 1480 4 
2 1481 3 
1 1482 4 
0 1483 1 
3 1484 4 
2 1485 3 
1 1486 4 
0 1487 1 
3 1488 4 
2 1489 3 
1 1490 4 
0 1491 1 
3 1492 2 
2 1493 3 
1 1494 4 
0 1495 3 
3 1496 2 
2 1497 3 
1 1498 1 
0 1499 3 
3 1500 2 
2 1501 3 
1 1502 1 
0 1503 3 
3 1504 2 
2 1505 3 
1 1506 1 
0 1507 3 
3 1508 2 
2 1509 3 
1 1510 1 
0 1511 3 
3 1512 2 
2 1513 3 
1 1514 1 
0 1515 1 
3 1516 0 
2 1517 3 
1 1518 3 
0 1519 4 
3 1520 0 
2 1521 3 
1 1522 3 
0 1523 4 
3 1524 0 
2 1525 3 
1 1526 3 
0 1527 4 
3 1528 0 
2 1529 3 
1 1530 3 
0 1531 4 
3 1532 0 
2 1533 3 
1 1534 3 
0 1535 2 
3 1536 0 
2 1537 2 
1 1538 2 
0 1539 2 
3 1540 0 
2 1541 2 
1 1542 2 
0 1543 2 
3 1544 0 
2 1545 2 
1 1546 2 
0 1547 2 
3 1548 0 
2 1549 2 
1 1550 2 
