0 2 2 2 4 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 321 5 
1 1 1 3 1 1 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 322 1 
0 323 0 
3 324 2 
2 325 1 
1 326 1 
0 327 0 
3 328 2 
2 329 1 
1 330 5 
0 4 4 4 4 4 4 2 4 2 2 2 4 2 2 2 4 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 331 0 
3 332 2 
2 333 1 
1 334 2 
0 335 0 
3 336 2 
2 337 1 
1 338 4 
0 339 0 
3 340 2 
2 341 4 
1 342 4 
0 343 0 
3 344 3 
2 345 4 
1 346 4 
0 347 0 
3 348 3 
2 349 4 
1 350 4 
0 351 0 
3 352 3 
2 353 4 
1 354 4 
0 355 2 
3 356 3 
2 357 4 
1 358 4 
0 359 4 
3 360 3 
2 361 1 
1 362 4 
0 363 1 
3 364 3 
2 365 1 
1 366 4 
0 367 1 
3 368 3 
2 369 1 
1 370 4 
0 371 1 
3 372 3 
2 373 1 
1 374 1 
0 375 1 
3 376 3 
2 377 1 
1 378 1 
0 379 3 
3 380 3 
2 381 4 
1 382 1 
0 383 3 
3 384 2 
2 385 4 
1 386 1 
0 387 3 
3 388 2 
2 389 4 
1 390 1 
0 391 3 
3 392 2 
2 393 4 
1 394 2 
0 395 3 
3 396 2 
2 397 4 
1 398 2 
0 399 1 
3 400 2 
2 401 1 
1 402 2 
0 403 1 
3 404 3 
2 405 1 
1 406 2 
0 407 1 
3 408 3 
2 409 1 
1 410 2 
0 411 1 
3 412 3 
2 413 1 
1 414 3 
0 415 1 
3 416 3 
2 417 1 
1 418 3 
0 419 3 
3 420 3 
2 421 1 
1 422 3 
0 423 3 
3 424 3 
2 425 1 
1 426 3 
0 427 3 
3 428 3 
2 429 1 
1 430 3 
0 431 3 
3 432 3 
2 433 1 
1 434 1 
0 435 3 
3 436 3 
2 437 1 
1 438 5 
0 3 3 3 2 3 2 3 2 2 2 2 2 3 2 2 2 4 2 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 439 1 
3 440 3 
2 441 3 
1 442 3 
0 443 1 
3 444 1 
2 445 3 
1 446 3 
0 447 1 
3 448 1 
2 449 3 
1 450 3 
0 451 1 
3 452 1 
2 453 3 
1 454 3 
0 455 1 
3 456 1 
2 457 3 
1 458 3 
0 459 1 
3 460 1 
2 461 3 
1 462 3 
0 463 1 
3 464 1 
2 465 3 
1 466 3 
0 467 1 
3 468 1 
2 469 3 
1 470 3 
0 471 1 
3 472 1 
2 473 3 
1 474 3 
0 475 1 
3 476 1 
2 477 3 
1 478 2 
0 479 4 
3 480 1 
2 481 2 
1 482 2 
0 483 0 
3 484 1 
2 485 0 
1 486 2 
0 487 0 
3 488 0 
2 489 0 
1 490 2 
0 491 0 
3 492 0 
2 493 0 
1 494 2 
0 495 0 
3 496 0 
2 497 0 
1 498 3 
0 499 0 
3 500 0 
2 501 0 
1 502 3 
0 503 0 
3 504 0 
2 505 0 
1 506 3 
0 507 0 
3 508 0 
2 509 0 
1 510 3 
0 511 0 
3 512 0 
2 513 0 
1 514 3 
0 515 0 
3 516 0 
2 517 0 
1 518 3 
0 519 0 
3 520 0 
2 521 0 
1 522 3 
0 523 0 
3 524 0 
2 525 0 
1 526 3 
0 527 0 
3 528 0 
2 529 0 
1 530 3 
0 531 0 
3 532 0 
2 533 0 
1 534 3 
0 535 0 
3 536 0 
2 537 0 
1 538 3 
0 539 0 
3 540 0 
2 541 0 
1 542 3 
0 543 0 
3 544 0 
2 545 0 
1 546 3 
0 547 0 
3 548 0 
2 549 0 
1 550 3 
0 551 0 
3 552 0 
2 553 0 
1 554 3 
0 555 0 
3 556 0 
2 557 0 
1 558 3 
0 559 0 
3 560 0 
2 561 0 
1 562 3 
0 563 0 
3 564 0 
2 565 0 
1 566 3 
0 567 0 
3 568 0 
2 569 0 
1 570 3 
0 571 0 
3 572 0 
2 573 0 
1 574 3 
0 575 0 
3 576 0 
2 577 0 
1 578 1 
0 579 0 
3 580 0 
2 581 0 
1 582 1 
0 583 0 
3 584 0 
2 585 0 
1 586 1 
0 587 0 
3 588 0 
2 589 0 
1 590 1 
0 591 0 
3 592 0 
2 593 0 
1 594 1 
0 595 0 
3 596 0 
2 597 0 
1 598 3 
0 599 0 
3 600 0 
2 601 0 
1 602 3 
0 603 0 
3 604 0 
2 605 0 
1 606 3 
0 607 0 
3 608 0 
2 609 0 
1 610 3 
0 611 0 
3 612 0 
2 613 0 
1 614 3 
0 615 0 
3 616 0 
2 617 0 
1 618 1 
0 619 0 
3 620 0 
2 621 0 
1 622 1 
0 623 0 
3 624 0 
2 625 0 
1 626 1 
0 627 0 
3 628 0 
2 629 0 
1 630 1 
0 631 0 
3 632 0 
2 633 0 
1 634 1 
0 635 0 
3 636 0 
2 637 0 
1 638 3 
0 639 0 
3 640 0 
2 641 0 
1 642 3 
0 643 0 
3 644 0 
2 645 0 
1 646 3 
0 647 0 
3 648 0 
2 649 0 
1 650 3 
0 651 0 
3 652 0 
2 653 0 
1 654 3 
0 655 0 
3 656 0 
2 657 0 
1 658 1 
0 659 0 
3 660 0 
2 661 0 
1 662 1 
0 663 0 
3 664 0 
2 665 0 
1 666 1 
0 667 0 
3 668 0 
2 669 0 
1 670 1 
0 671 0 
3 672 0 
2 673 0 
1 674 1 
0 675 0 
3 676 0 
2 677 0 
1 678 1 
0 679 0 
3 680 0 
2 681 0 
1 682 1 
0 683 2 
3 684 0 
2 685 3 
1 686 1 
0 687 2 
3 688 4 
2 689 3 
1 690 1 
0 691 1 
3 692 1 
2 693 3 
1 694 1 
0 695 1 
3 696 2 
2 697 3 
1 698 1 
0 699 1 
3 700 2 
2 701 3 
1 702 1 
0 703 1 
3 704 2 
2 705 3 
1 706 1 
0 707 1 
3 708 5 
0 3 3 3 2 2 2 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 709 4 
1 710 3 
0 711 4 
3 712 2 
2 713 4 
1 714 3 
0 715 4 
3 716 2 
2 717 4 
1 718 1 
0 719 4 
3 720 2 
2 721 4 
1 722 1 
0 723 5 
1 1 1 1 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 724 2 
2 725 4 
1 726 1 
0 727 4 
3 728 4 
2 729 4 
1 730 1 
0 731 1 
3 732 1 
2 733 4 
1 734 1 
0 735 1 
3 736 2 
2 737 4 
1 738 1 
0 739 1 
3 740 1 
2 741 4 
1 742 1 
0 743 1 
3 744 1 
2 745 4 
1 746 1 
0 747 1 
3 748 1 
2 749 3 
1 750 1 
0 751 1 
3 752 1 
2 753 3 
1 754 1 
0 755 1 
3 756 1 
2 757 3 
1 758 1 
0 759 1 
3 760 1 
2 761 3 
1 762 1 
0 763 1 
3 764 1 
2 765 4 
1 766 1 
0 767 5 
1 1 1 1 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 768 3 
2 769 4 
1 770 5 
0 4 4 2 2 2 3 2 3 2 3 3 2 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 771 1 
3 772 2 
2 773 4 
1 774 1 
0 775 1 
3 776 2 
2 777 3 
1 778 1 
0 779 1 
3 780 2 
2 781 3 
1 782 1 
0 783 1 
3 784 2 
2 785 3 
1 786 1 
0 787 1 
3 788 2 
2 789 3 
1 790 1 
0 791 1 
3 792 3 
2 793 3 
1 794 1 
0 795 1 
3 796 3 
2 797 3 
1 798 2 
0 799 1 
3 800 3 
2 801 3 
1 802 2 
0 803 1 
3 804 3 
2 805 3 
1 806 2 
0 807 1 
3 808 3 
2 809 3 
1 810 2 
0 811 1 
3 812 3 
2 813 3 
1 814 2 
0 815 1 
3 816 3 
2 817 3 
1 818 4 
0 819 1 
3 820 3 
2 821 3 
1 822 4 
0 823 1 
3 824 3 
2 825 3 
1 826 4 
0 827 1 
3 828 3 
2 829 3 
1 830 4 
0 831 1 
3 832 2 
2 833 3 
1 834 4 
0 835 0 
3 836 2 
2 837 3 
1 838 1 
0 839 0 
3 840 2 
2 841 4 
1 842 1 
0 843 0 
3 844 2 
2 845 4 
1 846 1 
0 847 0 
3 848 2 
2 849 4 
1 850 1 
0 851 0 
3 852 3 
2 853 4 
1 854 5 
0 4 4 4 2 2 3 2 3 2 3 3 2 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 855 0 
3 856 3 
2 857 4 
1 858 2 
0 859 0 
3 860 3 
2 861 4 
1 862 2 
0 863 0 
3 864 3 
2 865 4 
1 866 2 
0 867 0 
3 868 3 
2 869 4 
1 870 2 
0 871 0 
3 872 3 
2 873 4 
1 874 2 
0 875 0 
3 876 3 
2 877 4 
1 878 2 
0 879 0 
3 880 3 
2 881 4 
1 882 2 
0 883 0 
3 884 3 
2 885 4 
1 886 2 
0 887 0 
3 888 3 
2 889 4 
1 890 2 
0 891 0 
3 892 3 
2 893 4 
1 894 2 
0 895 0 
3 896 3 
2 897 4 
1 898 2 
0 899 0 
3 900 3 
2 901 4 
1 902 2 
0 903 0 
3 904 3 
2 905 4 
1 906 2 
0 907 0 
3 908 3 
2 909 4 
1 910 2 
0 911 0 
3 912 3 
2 913 4 
1 914 2 
0 915 0 
3 916 0 
2 917 4 
1 918 2 
0 919 0 
3 920 0 
2 921 4 
1 922 2 
0 923 0 
3 924 0 
2 925 0 
1 926 2 
0 927 0 
3 928 0 
2 929 0 
1 930 2 
0 931 0 
3 932 0 
2 933 0 
1 934 2 
0 935 0 
3 936 0 
2 937 0 
1 938 4 
0 939 0 
3 940 0 
2 941 0 
1 942 4 
0 943 0 
3 944 0 
2 945 0 
1 946 4 
0 947 0 
3 948 0 
2 949 0 
1 950 4 
0 951 0 
3 952 0 
2 953 0 
1 954 4 
0 955 0 
3 956 0 
2 957 0 
1 958 4 
0 959 0 
3 960 0 
2 961 0 
1 962 4 
0 963 0 
3 964 0 
2 965 0 
1 966 4 
0 967 0 
3 968 0 
2 969 0 
1 970 4 
0 971 0 
3 972 0 
2 973 0 
1 974 4 
0 975 0 
3 976 0 
2 977 0 
1 978 4 
0 979 0 
3 980 0 
2 981 0 
1 982 4 
0 983 0 
3 984 0 
2 985 0 
1 986 4 
0 987 0 
3 988 0 
2 989 0 
1 990 4 
0 991 0 
3 992 0 
2 993 0 
1 994 4 
0 995 0 
3 996 0 
2 997 0 
1 998 2 
0 999 0 
3 1000 0 
2 1001 0 
1 1002 2 
0 1003 0 
3 1004 0 
2 1005 0 
1 1006 2 
0 1007 0 
3 1008 0 
2 1009 0 
1 1010 2 
0 1011 0 
3 1012 0 
2 1013 0 
1 1014 2 
0 1015 0 
3 1016 0 
2 1017 0 
1 1018 3 
0 1019 0 
3 1020 0 
2 1021 0 
1 1022 3 
0 1023 0 
3 1024 0 
2 1025 0 
1 1026 3 
0 1027 0 
3 1028 0 
2 1029 0 
1 1030 3 
0 1031 0 
3 1032 0 
2 1033 0 
1 1034 3 
0 1035 2 
3 1036 0 
2 1037 0 
1 1038 2 
0 1039 2 
3 1040 0 
2 1041 0 
1 1042 2 
0 1043 4 
3 1044 0 
2 1045 0 
1 1046 2 
0 1047 1 
3 1048 0 
2 1049 0 
1 1050 1 
0 1051 1 
3 1052 0 
2 1053 0 
1 1054 1 
0 1055 1 
3 1056 0 
2 1057 0 
1 1058 1 
0 1059 1 
3 1060 0 
2 1061 0 
1 1062 1 
0 1063 1 
3 1064 0 
2 1065 0 
1 1066 1 
0 1067 4 
3 1068 0 
2 1069 0 
1 1070 1 
0 1071 4 
3 1072 0 
2 1073 0 
1 1074 1 
0 1075 4 
3 1076 0 
2 1077 0 
1 1078 1 
0 1079 4 
3 1080 0 
2 1081 0 
1 1082 1 
0 1083 4 
3 1084 0 
2 1085 0 
1 1086 1 
0 1087 1 
3 1088 0 
2 1089 0 
1 1090 1 
0 1091 1 
3 1092 0 
2 1093 0 
1 1094 5 
0 4 4 4 4 2 2 2 4 2 2 2 3 2 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1095 1 
3 1096 0 
2 1097 0 
1 1098 4 
0 1099 1 
3 1100 0 
2 1101 0 
1 1102 4 
0 1103 1 
3 1104 0 
2 1105 0 
1 1106 4 
0 1107 1 
3 1108 0 
2 1109 0 
1 1110 4 
0 1111 1 
3 1112 0 
2 1113 0 
1 1114 3 
0 1115 4 
3 1116 2 
2 1117 0 
1 1118 3 
0 1119 4 
3 1120 2 
2 1121 3 
1 1122 3 
0 1123 4 
3 1124 2 
2 1125 3 
1 1126 3 
0 1127 2 
3 1128 2 
2 1129 3 
1 1130 3 
0 1131 2 
3 1132 2 
2 1133 3 
1 1134 3 
0 1135 2 
3 1136 2 
2 1137 3 
1 1138 2 
0 1139 2 
3 1140 2 
2 1141 3 
1 1142 2 
0 1143 2 
3 1144 2 
2 1145 5 
3 2 2 3 3 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1146 2 
0 1147 2 
3 1148 1 
2 1149 3 
1 1150 2 
0 1151 2 
3 1152 5 
0 1 1 4 4 1 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1153 2 
1 1154 1 
0 1155 4 
3 1156 2 
2 1157 2 
1 1158 1 
0 1159 4 
3 1160 1 
2 1161 2 
1 1162 1 
0 1163 4 
3 1164 1 
2 1165 2 
1 1166 1 
0 1167 1 
3 1168 1 
2 1169 2 
1 1170 1 
0 1171 1 
3 1172 2 
2 1173 3 
1 1174 1 
0 1175 1 
3 1176 2 
2 1177 3 
1 1178 3 
0 1179 1 
3 1180 2 
2 1181 3 
1 1182 3 
0 1183 1 
3 1184 2 
2 1185 3 
1 1186 3 
0 1187 4 
3 1188 2 
2 1189 5 
3 2 3 2 2 3 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1190 3 
0 1191 4 
3 1192 1 
2 1193 2 
1 1194 5 
0 4 4 4 2 2 2 4 2 2 2 3 2 3 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1195 4 
3 1196 1 
2 1197 2 
1 1198 4 
0 1199 4 
3 1200 1 
2 1201 2 
1 1202 4 
0 1203 4 
3 1204 1 
2 1205 2 
1 1206 4 
0 1207 4 
3 1208 1 
2 1209 2 
1 1210 4 
0 1211 4 
3 1212 1 
2 1213 3 
1 1214 4 
0 1215 4 
3 1216 1 
2 1217 3 
1 1218 4 
0 1219 4 
3 1220 1 
2 1221 3 
1 1222 4 
0 1223 4 
3 1224 1 
2 1225 3 
1 1226 4 
0 1227 1 
3 1228 1 
2 1229 3 
1 1230 4 
0 1231 1 
3 1232 1 
2 1233 2 
1 1234 4 
0 1235 1 
3 1236 1 
2 1237 0 
1 1238 4 
0 1239 1 
3 1240 1 
2 1241 0 
1 1242 4 
0 1243 1 
3 1244 1 
2 1245 0 
1 1246 4 
0 1247 4 
3 1248 1 
2 1249 0 
1 1250 4 
0 1251 4 
3 1252 1 
2 1253 0 
1 1254 4 
0 1255 4 
3 1256 1 
2 1257 0 
1 1258 4 
0 1259 4 
3 1260 1 
2 1261 0 
1 1262 4 
0 1263 4 
3 1264 1 
2 1265 0 
1 1266 4 
0 1267 4 
3 1268 1 
2 1269 0 
1 1270 4 
0 1271 4 
3 1272 1 
2 1273 0 
1 1274 4 
0 1275 4 
3 1276 0 
2 1277 0 
1 1278 4 
0 1279 4 
3 1280 0 
2 1281 0 
1 1282 4 
0 1283 4 
3 1284 0 
2 1285 0 
1 1286 4 
0 1287 4 
3 1288 0 
2 1289 0 
1 1290 4 
0 1291 4 
3 1292 0 
2 1293 0 
1 1294 4 
0 1295 4 
3 1296 0 
2 1297 0 
1 1298 4 
0 1299 4 
3 1300 0 
2 1301 0 
1 1302 4 
0 1303 4 
3 1304 0 
2 1305 0 
1 1306 4 
0 1307 4 
3 1308 0 
2 1309 0 
1 1310 4 
0 1311 4 
3 1312 0 
2 1313 0 
1 1314 4 
0 1315 4 
3 1316 0 
2 1317 0 
1 1318 2 
0 1319 4 
3 1320 0 
2 1321 0 
1 1322 2 
0 1323 4 
3 1324 0 
2 1325 0 
1 1326 2 
0 1327 4 
3 1328 0 
2 1329 0 
1 1330 2 
0 1331 4 
3 1332 0 
2 1333 0 
1 1334 2 
0 1335 4 
3 1336 0 
2 1337 0 
1 1338 2 
0 1339 4 
3 1340 0 
2 1341 0 
1 1342 2 
0 1343 4 
3 1344 0 
2 1345 0 
1 1346 2 
0 1347 4 
3 1348 0 
2 1349 0 
1 1350 2 
0 1351 4 
3 1352 0 
2 1353 0 
1 1354 2 
0 1355 4 
3 1356 0 
2 1357 0 
1 1358 2 
0 1359 4 
3 1360 0 
2 1361 0 
1 1362 2 
0 1363 4 
3 1364 0 
2 1365 0 
1 1366 2 
0 1367 4 
3 1368 0 
2 1369 0 
1 1370 2 
0 1371 4 
3 1372 0 
2 1373 0 
1 1374 2 
0 1375 4 
3 1376 0 
2 1377 0 
1 1378 1 
0 1379 4 
3 1380 0 
2 1381 0 
1 1382 1 
0 1383 4 
3 1384 0 
2 1385 0 
1 1386 1 
0 1387 4 
3 1388 0 
2 1389 0 
1 1390 1 
0 1391 4 
3 1392 0 
2 1393 0 
1 1394 1 
0 1395 4 
3 1396 0 
2 1397 0 
1 1398 1 
0 1399 4 
3 1400 0 
2 1401 0 
1 1402 1 
0 1403 4 
3 1404 0 
2 1405 0 
1 1406 1 
0 1407 4 
3 1408 0 
2 1409 0 
1 1410 1 
0 1411 4 
3 1412 0 
2 1413 0 
1 1414 1 
0 1415 4 
3 1416 0 
2 1417 0 
1 1418 1 
0 1419 4 
3 1420 0 
2 1421 0 
1 1422 1 
0 1423 4 
3 1424 0 
2 1425 0 
1 1426 1 
0 1427 4 
3 1428 0 
2 1429 0 
1 1430 1 
0 1431 4 
3 1432 0 
2 1433 0 
1 1434 1 
0 1435 4 
3 1436 0 
2 1437 2 
1 1438 4 
0 1439 4 
3 1440 0 
2 1441 2 
1 1442 4 
0 1443 4 
3 1444 0 
2 1445 1 
1 1446 4 
0 1447 4 
3 1448 0 
2 1449 1 
1 1450 4 
0 1451 0 
3 1452 0 
2 1453 2 
1 1454 4 
0 1455 0 
3 1456 0 
2 1457 2 
1 1458 4 
0 1459 0 
3 1460 0 
2 1461 2 
1 1462 4 
0 1463 0 
3 1464 0 
2 1465 2 
1 1466 4 
0 1467 0 
3 1468 0 
2 1469 2 
1 1470 4 
0 1471 0 
3 1472 0 
2 1473 2 
1 1474 4 
0 1475 0 
3 1476 0 
2 1477 2 
1 1478 1 
0 1479 0 
3 1480 0 
2 1481 2 
1 1482 1 
0 1483 0 
3 1484 0 
2 1485 2 
1 1486 1 
0 1487 0 
3 1488 0 
2 1489 2 
1 1490 5 
0 4 4 4 4 4 4 4 4 4 4 4 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1491 0 
3 1492 4 
2 1493 3 
1 1494 1 
0 1495 0 
3 1496 4 
2 1497 3 
1 1498 1 
0 1499 0 
3 1500 0 
2 1501 3 
1 1502 1 
0 1503 0 
3 1504 0 
2 1505 5 
3 2 2 2 2 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1506 1 
0 1507 0 
3 1508 3 
2 1509 3 
1 1510 1 
0 1511 0 
3 1512 1 
2 1513 3 
1 1514 1 
0 1515 0 
3 1516 5 
0 4 1 1 1 1 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1517 3 
1 1518 1 
0 1519 0 
3 1520 1 
2 1521 3 
1 1522 1 
0 1523 0 
3 1524 1 
2 1525 3 
1 1526 1 
0 1527 0 
3 1528 1 
2 1529 3 
1 1530 1 
0 1531 0 
3 1532 1 
2 1533 2 
1 1534 1 
0 1535 0 
3 1536 1 
2 1537 2 
1 1538 1 
0 1539 0 
3 1540 1 
2 1541 2 
1 1542 1 
0 1543 0 
3 1544 1 
2 1545 2 
1 1546 1 
0 1547 0 
3 1548 1 
2 1549 5 
2 2 2 2 2 2 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 1550 1 
0 1551 0 
3 1552 1 
2 1553 3 
1 1554 1 
0 1555 0 
3 1556 1 
2 1557 3 
1 1558 3 
0 1559 0 
3 1560 1 
2 1561 3 
1 1562 3 
0 1563 0 
3 1564 1 
2 1565 3 
1 1566 3 
0 1567 0 
3 1568 1 
2 1569 3 
1 1570 3 
0 1571 0 
3 1572 4 
2 1573 2 
1 1574 3 
0 1575 0 
3 1576 4 
2 1577 2 
1 1578 3 
0 1579 0 
3 1580 4 
2 1581 2 
1 1582 3 
0 1583 0 
3 1584 4 
2 1585 2 
1 1586 3 
0 1587 0 
3 1588 4 
2 1589 2 
