18
0 0 0 10 0 0 0 55 0 6 87 1 359 
0 0 0 11 2 0 0 60 0 13 87 11 359 
0 0 0 12 0 0 0 65 0 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
0 5 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18 4 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 10 11 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 9214 
1 2 1 0 0 0 0 9 1 5 87 13 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 0 0 2 2 254 0 15 1 15 249 9 317 
0 0 0 3 0 19 0 20 1 6 0 2 0 
0 0 0 4 2 0 0 25 0 13 0 3 0 
0 0 0 5 1 0 0 30 0 9 249 12 317 
0 0 0 6 2 0 0 35 0 12 0 7 0 
0 0 0 7 2 0 0 40 0 17 249 16 317 
0 0 0 8 2 0 0 45 0 20 0 9 0 
0 0 0 9 1 0 0 50 0 6 0 13 0 
0 0 0 10 0 0 0 55 0 6 87 1 359 
0 0 0 11 2 0 0 60 0 13 87 11 359 
0 0 0 12 0 0 0 65 0 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 5 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 10 11 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 8719 
0 0 0 0 0 0 0 16 0 8 87 1 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 1 0 2 2 33 0 15 1 15 249 9 317 
0 0 0 3 0 107 0 20 1 6 0 2 0 
0 0 0 4 2 0 0 25 0 13 0 3 0 
0 0 0 5 1 0 0 30 0 9 249 12 317 
0 0 0 6 2 0 0 35 0 12 0 7 0 
0 0 0 7 2 0 0 40 0 17 249 16 317 
0 0 0 8 2 0 0 45 0 20 0 9 0 
0 0 0 9 1 0 0 50 0 6 0 13 0 
0 0 0 10 0 0 0 55 0 6 87 1 359 
0 0 0 11 2 0 0 60 0 13 87 11 359 
0 0 0 12 0 0 0 65 0 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 5 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 10 11 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 8567 
0 0 0 0 0 0 0 16 0 8 87 1 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 1 0 2 2 33 0 15 1 15 249 9 317 
0 0 0 3 0 107 0 20 1 6 0 2 0 
0 0 0 4 2 0 0 25 0 13 0 3 0 
0 0 0 5 1 0 0 30 0 9 249 12 317 
0 0 0 6 2 0 0 35 0 12 0 7 0 
0 0 0 7 2 0 0 40 0 17 249 16 317 
0 0 0 8 2 0 0 45 0 20 0 9 0 
0 0 0 9 1 0 0 50 0 6 0 13 0 
0 0 0 10 0 0 0 55 0 6 87 1 359 
0 0 0 11 2 0 0 60 0 13 87 11 359 
0 0 0 12 0 0 0 65 0 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 5 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 10 11 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 8567 
0 2 1 0 0 0 0 16 1 8 87 1 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 2 1 2 2 0 0 15 1 15 249 9 317 
0 0 0 3 0 60 0 20 1 6 0 2 0 
0 0 0 4 2 142 0 25 1 13 0 3 0 
0 0 0 5 1 0 0 30 0 9 249 12 317 
0 0 0 6 2 0 0 35 0 12 0 7 0 
0 0 0 7 2 0 0 40 0 17 249 16 317 
0 0 0 8 2 0 0 45 0 20 0 9 0 
0 0 0 9 1 0 0 50 0 6 0 13 0 
0 0 0 10 0 0 0 55 0 6 87 1 359 
0 0 0 11 2 0 0 60 0 13 87 11 359 
0 0 0 12 0 0 0 65 0 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 5 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 10 11 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 8230 
0 0 0 0 0 0 0 31 0 21 87 13 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 0 0 2 2 0 0 32 0 13 249 1 317 
1 2 1 3 0 0 0 20 1 6 0 2 0 
1 2 1 4 2 0 0 25 1 13 0 3 0 
0 0 0 5 1 70 0 30 1 9 249 12 317 
0 0 0 6 2 92 0 35 1 12 0 7 0 
0 0 0 7 2 0 0 40 0 17 249 16 317 
0 0 0 8 2 0 0 45 0 20 0 9 0 
0 0 0 9 1 0 0 50 0 6 0 13 0 
0 0 0 10 0 0 0 55 0 6 87 1 359 
0 0 0 11 2 0 0 60 0 13 87 11 359 
0 0 0 12 0 0 0 65 0 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 5 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 2 4 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 10 11 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 2 0 7144 
1 2 1 0 0 0 0 31 1 21 87 13 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 0 0 2 2 0 0 49 0 11 249 14 317 
0 0 0 3 0 0 0 48 0 13 0 13 0 
1 2 1 4 2 0 0 25 1 13 0 3 0 
1 2 1 5 1 0 0 30 1 9 249 12 317 
1 2 1 6 2 0 0 35 1 12 0 7 0 
1 2 1 7 2 0 0 40 1 17 249 16 317 
0 2 1 8 2 0 0 45 1 20 0 9 0 
0 0 0 9 1 91 0 50 1 6 0 13 0 
0 0 0 10 0 113 0 55 1 6 87 1 359 
0 0 0 11 2 0 0 60 0 13 87 11 359 
0 0 0 12 0 0 0 65 0 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 7 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 10 11 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 2 1 5384 
1 2 1 0 0 0 0 31 1 21 87 13 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 2 1 2 2 0 0 49 1 11 249 14 317 
0 2 1 3 0 0 0 48 1 13 0 13 0 
0 0 0 4 2 0 0 51 0 4 0 7 0 
1 2 1 5 1 0 0 30 1 9 249 12 317 
1 2 1 6 2 0 0 35 1 12 0 7 0 
1 2 1 7 2 0 0 40 1 17 249 16 317 
1 2 1 8 2 0 0 45 1 20 0 9 0 
0 1 0 9 1 2 0 50 1 6 0 13 0 
0 0 0 10 0 138 0 55 1 6 87 1 359 
0 0 0 11 2 0 0 60 0 13 87 11 359 
0 0 0 12 0 0 0 65 0 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 7 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 6 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 11 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 1 2 5098 
1 2 1 0 0 0 0 31 1 21 87 13 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 2 1 2 2 0 0 49 1 11 249 14 317 
1 2 1 3 0 0 0 48 1 13 0 13 0 
0 2 1 4 2 0 0 51 1 4 0 7 0 
1 2 1 5 1 0 0 30 1 9 249 12 317 
0 0 0 6 2 0 0 57 0 11 0 13 0 
1 2 1 7 2 0 0 40 1 17 249 16 317 
1 2 1 8 2 0 0 45 1 20 0 9 0 
0 2 1 9 1 0 0 50 1 6 0 13 0 
0 2 1 10 0 0 0 55 1 6 87 1 359 
0 0 0 11 2 179 0 60 1 13 87 11 359 
0 0 0 12 0 67 0 65 1 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 7 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 6 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 3 6 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 3 4432 
1 2 1 0 0 0 0 31 1 21 87 13 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 2 1 2 2 0 0 49 1 11 249 14 317 
1 2 1 3 0 0 0 48 1 13 0 13 0 
0 2 1 4 2 0 0 51 1 4 0 7 0 
1 2 1 5 1 0 0 30 1 9 249 12 317 
0 2 1 6 2 0 0 57 1 11 0 13 0 
1 2 1 7 2 0 0 40 1 17 249 16 317 
1 2 1 8 2 0 0 45 1 20 0 9 0 
0 2 1 9 1 0 0 50 1 6 0 13 0 
1 2 1 10 0 0 0 55 1 6 87 1 359 
0 0 0 11 2 178 0 60 1 13 87 11 359 
0 0 0 12 0 66 0 65 1 17 0 4 0 
0 0 0 13 0 0 0 70 0 3 0 12 0 
0 0 0 14 1 0 0 75 0 1 0 6 0 
0 0 0 15 2 0 0 80 0 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 7 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 6 2 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 3 10 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 4 4172 
1 2 1 0 0 0 0 31 1 21 87 13 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 2 1 2 2 0 0 49 1 11 249 14 317 
1 2 1 3 0 0 0 48 1 13 0 13 0 
1 2 1 4 2 0 0 51 1 4 0 7 0 
1 2 1 5 1 0 0 30 1 9 249 12 317 
0 2 1 6 2 0 0 57 1 11 0 13 0 
1 2 1 7 2 0 0 40 1 17 249 16 317 
1 2 1 8 2 0 0 45 1 20 0 9 0 
1 2 1 9 1 0 0 50 1 6 0 13 0 
1 2 1 10 0 0 0 55 1 6 87 1 359 
0 2 1 11 2 0 0 60 1 13 87 11 359 
0 0 0 12 0 0 0 76 0 4 0 5 0 
1 2 1 13 0 0 0 70 1 3 0 12 0 
0 1 0 14 1 32 0 75 1 1 0 6 0 
0 0 0 15 2 47 0 80 1 20 0 7 0 
0 0 0 16 1 0 0 85 0 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 7 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 12 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 4 13 6 9 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 3 10 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 3 4 2568 
1 2 1 0 0 0 0 31 1 21 87 13 359 
1 2 1 1 1 0 0 10 1 1 0 4 0 
0 2 1 2 2 0 0 49 1 11 249 14 317 
1 2 1 3 0 0 0 48 1 13 0 13 0 
0 0 0 4 2 0 0 82 0 5 0 16 0 
1 2 1 5 1 0 0 30 1 9 249 12 317 
0 2 1 6 2 0 0 57 1 11 0 13 0 
1 2 1 7 2 0 0 40 1 17 249 16 317 
1 2 1 8 2 0 0 45 1 20 0 9 0 
0 0 0 9 1 0 0 81 0 11 0 11 0 
1 2 1 10 0 0 0 55 1 6 87 1 359 
0 2 1 11 2 0 0 60 1 13 87 11 359 
0 0 0 12 0 0 0 83 0 0 0 13 0 
1 2 1 13 0 0 0 70 1 3 0 12 0 
1 2 1 14 1 0 0 75 1 1 0 6 0 
0 0 0 15 2 234 0 80 1 20 0 7 0 
0 0 0 16 1 120 0 85 1 17 87 1 359 
0 0 0 17 1 0 0 90 0 21 87 9 359 
0 0 0 18 0 0 0 95 0 12 0 16 0 
0 0 0 19 0 100 0 100 0 3 0 10 0 
0 0 0 20 0 232 0 105 0 10 0 7 0 
0 0 0 21 1 0 0 110 0 6 0 11 0 
0 0 0 22 0 0 0 115 0 8 0 12 0 
0 0 0 23 2 0 0 120 0 16 0 5 0 
0 0 0 24 0 0 0 125 0 7 0 16 0 
0 0 0 25 0 0 0 130 0 2 0 5 0 
0 0 0 26 2 0 0 135 0 2 0 15 0 
0 0 0 27 2 0 0 140 0 7 0 7 0 
0 0 0 28 0 0 0 145 0 20 0 7 0 
0 0 0 29 0 0 0 150 0 3 0 9 0 
1 7 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 12 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 14 13 14 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 3 10 14 0 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 2 4 2116 
1 2 1 0 0 0 0 31 1 21 87 13 359 
0 0 0 1 1 0 0 84 0 18 0 8 0 
0 2 1 2 2 0 0 49 1 11 249 14 317 
1 2 1 3 0 0 0 48 1 13 0 13 0 
0 0 0 4 2 73 0 82 1 5 0 16 0 
