20
1 2 1 0 2 0 0 5 1 13 0 4 0 
0 2 1 1 2 0 0 10 1 14 0 7 0 
0 0 0 2 1 201 0 15 1 12 0 12 0 
0 0 0 3 0 223 0 20 1 11 0 0 0 
0 0 0 4 2 0 0 25 0 10 0 14 0 
0 0 0 5 0 0 0 30 0 8 0 14 0 
0 0 0 6 1 0 0 35 0 6 0 9 0 
0 0 0 7 2 0 0 40 0 10 0 5 0 
0 0 0 8 0 0 0 45 0 12 0 12 0 
0 0 0 9 2 0 0 50 0 19 0 2 0 
0 0 0 10 2 0 0 55 0 2 0 9 0 
0 0 0 11 0 0 0 60 0 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 8708 
1 2 1 0 2 0 0 5 1 13 0 4 0 
0 2 1 1 2 0 0 10 1 14 0 7 0 
0 0 0 2 1 207 0 15 1 12 0 12 0 
0 0 0 3 0 229 0 20 1 11 0 0 0 
0 0 0 4 2 0 0 25 0 10 0 14 0 
0 0 0 5 0 0 0 30 0 8 0 14 0 
0 0 0 6 1 0 0 35 0 6 0 9 0 
0 0 0 7 2 0 0 40 0 10 0 5 0 
0 0 0 8 0 0 0 45 0 12 0 12 0 
0 0 0 9 2 0 0 50 0 19 0 2 0 
0 0 0 10 2 0 0 55 0 2 0 9 0 
0 0 0 11 0 0 0 60 0 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 8702 
0 0 0 0 2 0 0 18 0 1 0 14 0 
1 2 1 1 2 0 0 10 1 14 0 7 0 
0 2 1 2 1 0 0 15 1 12 0 12 0 
0 0 0 3 0 150 0 20 1 11 0 0 0 
0 0 0 4 2 96 0 25 1 10 0 14 0 
0 0 0 5 0 0 0 30 0 8 0 14 0 
0 0 0 6 1 0 0 35 0 6 0 9 0 
0 0 0 7 2 0 0 40 0 10 0 5 0 
0 0 0 8 0 0 0 45 0 12 0 12 0 
0 0 0 9 2 0 0 50 0 19 0 2 0 
0 0 0 10 2 0 0 55 0 2 0 9 0 
0 0 0 11 0 0 0 60 0 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 8399 
0 2 1 0 2 0 0 18 1 1 0 14 0 
1 2 1 1 2 0 0 10 1 14 0 7 0 
0 2 1 2 1 0 0 15 1 12 0 12 0 
0 1 0 3 0 19 0 20 1 11 0 0 0 
0 0 0 4 2 153 0 25 1 10 0 14 0 
0 0 0 5 0 0 0 30 0 8 0 14 0 
0 0 0 6 1 0 0 35 0 6 0 9 0 
0 0 0 7 2 0 0 40 0 10 0 5 0 
0 0 0 8 0 0 0 45 0 12 0 12 0 
0 0 0 9 2 0 0 50 0 19 0 2 0 
0 0 0 10 2 0 0 55 0 2 0 9 0 
0 0 0 11 0 0 0 60 0 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 8081 
0 2 1 0 2 0 0 18 1 1 0 14 0 
0 0 0 1 2 0 0 22 0 5 0 4 0 
0 2 1 2 1 0 0 15 1 12 0 12 0 
0 2 1 3 0 101 0 20 0 11 0 0 0 
0 0 0 4 2 233 0 25 1 10 0 14 0 
0 0 0 5 0 0 0 30 1 8 0 14 0 
0 0 0 6 1 0 0 35 0 6 0 9 0 
0 0 0 7 2 0 0 40 0 10 0 5 0 
0 0 0 8 0 0 0 45 0 12 0 12 0 
0 0 0 9 2 0 0 50 0 19 0 2 0 
0 0 0 10 2 0 0 55 0 2 0 9 0 
0 0 0 11 0 0 0 60 0 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 7999 
0 2 1 0 2 0 0 18 1 1 0 14 0 
0 1 0 1 2 79 0 22 1 5 0 4 0 
0 2 1 2 1 0 0 15 1 12 0 12 0 
0 2 1 3 0 0 0 20 1 11 0 0 0 
0 0 0 4 2 152 0 25 1 10 0 14 0 
0 0 0 5 0 174 0 30 1 8 0 14 0 
0 0 0 6 1 0 0 35 0 6 0 9 0 
0 0 0 7 2 0 0 40 0 10 0 5 0 
0 0 0 8 0 0 0 45 0 12 0 12 0 
0 0 0 9 2 0 0 50 0 19 0 2 0 
0 0 0 10 2 0 0 55 0 2 0 9 0 
0 0 0 11 0 0 0 60 0 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 7821 
0 2 1 0 2 0 0 18 1 1 0 14 0 
0 2 1 1 2 0 0 22 1 5 0 4 0 
0 2 1 2 1 0 0 15 1 12 0 12 0 
0 2 1 3 0 0 0 20 1 11 0 0 0 
0 1 0 4 2 35 0 25 1 10 0 14 0 
0 0 0 5 0 169 0 30 1 8 0 14 0 
0 0 0 6 1 0 0 35 0 6 0 9 0 
0 0 0 7 2 0 0 40 0 10 0 5 0 
0 0 0 8 0 0 0 45 0 12 0 12 0 
0 0 0 9 2 0 0 50 0 19 0 2 0 
0 0 0 10 2 0 0 55 0 2 0 9 0 
0 0 0 11 0 0 0 60 0 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 7565 
1 2 1 0 2 0 0 18 1 19 564 3 101 
1 2 1 1 2 0 0 22 1 19 564 3 101 
1 2 1 2 1 0 0 15 1 19 564 3 101 
1 2 1 3 0 0 0 20 1 19 564 3 101 
1 2 1 4 2 0 0 25 1 10 0 14 0 
1 2 1 5 0 0 0 30 1 8 0 14 0 
1 2 1 6 1 0 0 35 1 6 0 9 0 
1 2 1 7 2 0 0 40 1 10 0 5 0 
1 2 1 8 0 0 0 45 1 12 0 12 0 
0 1 0 9 2 34 0 50 1 19 0 2 0 
0 0 0 10 2 168 0 55 1 2 0 9 0 
0 0 0 11 0 0 0 60 0 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
0 1 2 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 3 0 1 5066 
0 0 0 0 2 0 0 52 0 9 564 6 101 
1 2 1 1 2 0 0 22 1 19 564 3 101 
0 0 0 2 1 0 0 53 0 0 564 10 101 
0 0 0 3 0 0 0 54 0 4 564 7 101 
1 2 1 4 2 0 0 25 1 10 0 14 0 
1 2 1 5 0 0 0 30 1 8 0 14 0 
1 2 1 6 1 0 0 35 1 6 0 9 0 
1 2 1 7 2 0 0 40 1 10 0 5 0 
1 2 1 8 0 0 0 45 1 12 0 12 0 
0 2 1 9 2 0 0 50 1 19 0 2 0 
0 0 0 10 2 158 0 55 1 2 0 9 0 
0 0 0 11 0 178 0 60 1 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
1 7 2 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 1 4955 
0 2 1 0 2 0 0 52 1 9 564 6 101 
1 2 1 1 2 0 0 22 1 19 564 3 101 
0 2 1 2 1 0 0 53 1 0 564 10 101 
0 2 1 3 0 0 0 54 1 4 564 7 101 
1 2 1 4 2 0 0 25 1 10 0 14 0 
1 2 1 5 0 0 0 30 1 8 0 14 0 
1 2 1 6 1 0 0 35 1 6 0 9 0 
1 2 1 7 2 0 0 40 1 10 0 5 0 
1 2 1 8 0 0 0 45 1 12 0 12 0 
0 2 1 9 2 0 0 50 1 19 0 2 0 
0 1 0 10 2 34 0 55 1 2 0 9 0 
0 0 0 11 0 47 0 60 1 0 0 9 0 
0 0 0 12 2 0 0 65 0 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
1 7 2 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 1 4566 
0 2 1 0 2 0 0 52 1 9 564 6 101 
1 2 1 1 2 0 0 22 1 19 564 3 101 
0 2 1 2 1 0 0 53 1 0 564 10 101 
0 2 1 3 0 0 0 54 1 4 564 7 101 
1 2 1 4 2 0 0 25 1 10 0 14 0 
1 2 1 5 0 0 0 30 1 8 0 14 0 
1 2 1 6 1 0 0 35 1 6 0 9 0 
0 0 0 7 2 0 0 57 0 9 0 6 0 
1 2 1 8 0 0 0 45 1 12 0 12 0 
0 2 1 9 2 0 0 50 1 19 0 2 0 
0 2 1 10 2 0 0 55 1 2 0 9 0 
0 0 0 11 0 163 0 60 1 0 0 9 0 
0 0 0 12 2 51 0 65 1 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
1 7 2 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 0 1 4448 
0 2 1 0 2 0 0 52 1 9 564 6 101 
1 2 1 1 2 0 0 22 1 19 564 3 101 
0 2 1 2 1 0 0 53 1 0 564 10 101 
0 2 1 3 0 0 0 54 1 4 564 7 101 
1 2 1 4 2 0 0 25 1 10 0 14 0 
1 2 1 5 0 0 0 30 1 8 0 14 0 
1 2 1 6 1 0 0 35 1 6 0 9 0 
0 2 1 7 2 0 0 57 1 9 0 6 0 
1 2 1 8 0 0 0 45 1 12 0 12 0 
0 2 1 9 2 0 0 50 1 19 0 2 0 
0 2 1 10 2 0 0 55 1 2 0 9 0 
0 0 0 11 0 230 0 60 1 0 0 9 0 
0 0 0 12 2 118 0 65 1 19 0 15 0 
0 0 0 13 1 0 0 70 0 18 0 12 0 
0 0 0 14 0 0 0 75 0 9 0 4 0 
0 0 0 15 1 0 0 80 0 16 0 6 0 
0 0 0 16 2 0 0 85 0 17 0 0 0 
0 0 0 17 2 0 0 90 0 20 0 3 0 
0 0 0 18 1 0 0 95 0 8 0 7 0 
0 0 0 19 2 0 0 100 0 5 0 5 0 
0 0 0 20 2 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 9 0 12 0 
0 0 0 22 1 0 0 115 0 19 0 15 0 
0 0 0 23 0 0 0 120 0 3 0 15 0 
0 0 0 24 1 0 0 125 0 9 0 7 0 
0 0 0 25 0 0 0 130 0 15 0 3 0 
0 0 0 26 1 0 0 135 0 17 0 7 0 
0 0 0 27 2 0 0 140 0 20 0 4 0 
0 0 0 28 2 0 0 145 0 8 0 5 0 
0 0 0 29 0 0 0 150 0 3 0 12 0 
1 7 2 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 0 1 4118 
0 2 1 0 2 0 0 52 1 9 564 6 101 
0 0 0 1 2 0 0 62 0 3 564 6 101 
0 2 1 2 1 0 0 53 1 0 564 10 101 
1 2 1 3 0 0 0 54 1 4 564 7 101 
1 2 1 4 2 0 0 25 1 10 0 14 0 
