22
0 0 0 20 0 232 0 105 0 19 0 2 0 
0 0 0 21 0 0 0 110 0 0 0 12 0 
0 0 0 22 2 0 0 115 0 1 0 3 0 
0 0 0 23 0 0 0 120 0 5 0 10 0 
0 0 0 24 0 0 0 125 0 15 0 0 0 
0 0 0 25 0 0 0 130 0 12 0 0 0 
0 0 0 26 2 0 0 135 0 12 0 2 0 
0 0 0 27 0 0 0 140 0 3 0 11 0 
0 0 0 28 1 0 0 145 0 9 0 2 0 
0 0 0 29 0 0 0 150 0 9 0 6 0 
0 2 17 18 12 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 7 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 5 6 6 3 12 11 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 0 4 4887 
0 0 0 0 2 0 0 56 0 15 156 11 317 
1 2 1 1 1 0 0 21 1 19 222 3 445 
1 2 1 2 1 0 0 28 1 21 156 7 317 
1 2 1 3 1 0 0 20 1 4 222 13 445 
1 2 1 4 0 0 0 25 1 3 0 13 0 
