0 387 2 
3 388 0 
2 389 4 
1 390 0 
0 391 2 
3 392 0 
2 393 4 
1 394 0 
0 395 4 
3 396 0 
2 397 4 
1 398 0 
0 399 4 
3 400 0 
2 401 4 
1 402 3 
0 403 4 
3 404 0 
2 405 4 
1 406 0 
0 407 4 
3 408 0 
2 409 4 
1 410 4 
0 411 4 
3 412 4 
2 413 4 
1 414 4 
0 415 2 
3 416 4 
2 417 4 
1 418 4 
0 419 2 
3 420 4 
2 421 4 
1 422 4 
0 423 2 
3 424 1 
2 425 4 
1 426 1 
0 427 2 
3 428 1 
2 429 4 
1 430 1 
0 431 2 
3 432 1 
2 433 4 
1 434 4 
0 435 4 
3 436 4 
2 437 4 
1 438 4 
0 439 4 
3 440 4 
2 441 4 
1 442 4 
0 443 4 
3 444 3 
2 445 4 
1 446 3 
0 447 5 
4 2 4 2 2 2 2 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 448 3 
2 449 5 
4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 450 0 
0 451 4 
3 452 0 
2 453 2 
1 454 0 
0 455 2 
3 456 0 
2 457 2 
1 458 0 
0 459 2 
3 460 0 
2 461 2 
1 462 0 
0 463 2 
3 464 0 
2 465 2 
1 466 0 
0 467 2 
3 468 0 
2 469 2 
1 470 0 
0 471 2 
3 472 0 
2 473 4 
1 474 0 
0 475 4 
3 476 0 
2 477 4 
1 478 0 
0 479 4 
3 480 0 
2 481 4 
1 482 0 
0 483 4 
3 484 0 
2 485 4 
1 486 0 
0 487 4 
3 488 0 
2 489 4 
1 490 0 
0 491 4 
3 492 0 
2 493 2 
1 494 0 
0 495 4 
3 496 0 
2 497 2 
1 498 0 
0 499 9 
3 500 0 
2 501 2 
1 502 0 
0 503 3 
3 504 0 
2 505 2 
1 506 0 
0 507 3 
3 508 0 
2 509 2 
1 510 0 
0 511 3 
3 512 0 
2 513 4 
1 514 0 
0 515 3 
3 516 0 
2 517 4 
1 518 0 
0 519 3 
3 520 0 
2 521 4 
1 522 0 
0 523 3 
3 524 0 
2 525 4 
1 526 0 
0 527 3 
3 528 0 
2 529 4 
1 530 0 
0 531 3 
3 532 0 
2 533 2 
1 534 0 
0 535 4 
3 536 0 
2 537 2 
1 538 0 
0 539 4 
3 540 0 
2 541 2 
1 542 0 
0 543 4 
3 544 0 
2 545 2 
1 546 0 
0 547 4 
3 548 0 
2 549 2 
1 550 0 
0 551 4 
3 552 0 
2 553 2 
1 554 0 
0 555 4 
3 556 0 
2 557 2 
1 558 0 
0 559 4 
3 560 0 
2 561 2 
1 562 0 
0 563 4 
3 564 0 
2 565 2 
1 566 0 
0 567 4 
3 568 0 
2 569 2 
1 570 0 
0 571 4 
3 572 0 
2 573 2 
1 574 0 
0 575 4 
3 576 0 
2 577 2 
1 578 0 
0 579 4 
3 580 0 
2 581 2 
1 582 0 
0 583 4 
3 584 0 
2 585 2 
1 586 0 
0 587 4 
3 588 0 
2 589 2 
1 590 0 
0 591 4 
3 592 0 
2 593 2 
1 594 0 
0 595 4 
3 596 0 
2 597 2 
1 598 0 
0 599 4 
3 600 0 
2 601 2 
1 602 0 
0 603 4 
3 604 0 
2 605 2 
1 606 0 
0 607 4 
3 608 0 
2 609 2 
1 610 0 
0 611 4 
3 612 0 
2 613 2 
1 614 0 
0 615 4 
3 616 0 
2 617 2 
1 618 0 
0 619 4 
3 620 0 
2 621 2 
1 622 0 
0 623 4 
3 624 0 
2 625 2 
1 626 0 
0 627 4 
3 628 0 
2 629 2 
1 630 0 
0 631 4 
3 632 0 
2 633 2 
1 634 0 
0 635 4 
3 636 0 
2 637 2 
1 638 0 
0 639 4 
3 640 0 
2 641 2 
1 642 0 
0 643 4 
3 644 0 
2 645 2 
1 646 0 
0 647 4 
3 648 0 
2 649 2 
1 650 0 
0 651 4 
3 652 0 
2 653 2 
1 654 0 
0 655 4 
3 656 0 
2 657 2 
1 658 0 
0 659 4 
3 660 0 
2 661 1 
1 662 0 
0 663 4 
3 664 0 
2 665 1 
1 666 0 
0 667 4 
3 668 0 
2 669 1 
1 670 0 
0 671 4 
3 672 0 
2 673 1 
1 674 0 
0 675 4 
3 676 0 
2 677 1 
1 678 0 
0 679 4 
3 680 0 
2 681 1 
1 682 0 
0 683 4 
3 684 0 
2 685 1 
1 686 0 
0 687 4 
3 688 0 
2 689 1 
1 690 0 
0 691 4 
3 692 0 
2 693 1 
1 694 0 
0 695 4 
3 696 0 
2 697 1 
1 698 0 
0 699 4 
3 700 0 
2 701 1 
1 702 0 
0 703 4 
3 704 0 
2 705 1 
1 706 0 
0 707 4 
3 708 0 
2 709 1 
1 710 0 
0 711 4 
3 712 0 
2 713 1 
1 714 0 
0 715 4 
3 716 0 
2 717 1 
1 718 0 
0 719 4 
3 720 0 
2 721 1 
1 722 0 
0 723 4 
3 724 0 
2 725 1 
1 726 0 
0 727 4 
3 728 0 
2 729 1 
1 730 0 
0 731 3 
3 732 1 
2 733 1 
1 734 0 
0 735 3 
3 736 0 
2 737 1 
1 738 0 
0 739 3 
3 740 1 
2 741 1 
1 742 0 
0 743 3 
3 744 0 
2 745 1 
1 746 0 
0 747 3 
3 748 4 
2 749 1 
1 750 0 
0 751 3 
3 752 0 
2 753 1 
1 754 0 
0 755 3 
3 756 1 
2 757 1 
1 758 0 
0 759 3 
3 760 0 
2 761 1 
1 762 0 
0 763 3 
3 764 1 
2 765 1 
1 766 0 
0 767 3 
3 768 0 
2 769 1 
1 770 0 
0 771 3 
3 772 1 
2 773 1 
1 774 0 
0 775 3 
3 776 0 
2 777 5 
1 1 1 1 1 1 3 1 4 4 2 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 778 0 
0 779 4 
3 780 0 
2 781 1 
1 782 0 
0 783 4 
3 784 0 
2 785 1 
1 786 0 
0 787 4 
3 788 0 
2 789 1 
1 790 0 
0 791 4 
3 792 0 
2 793 1 
1 794 0 
0 795 4 
3 796 0 
2 797 1 
1 798 0 
0 799 3 
3 800 0 
2 801 1 
1 802 0 
0 803 3 
3 804 0 
2 805 1 
1 806 0 
0 807 3 
3 808 0 
2 809 1 
1 810 0 
0 811 3 
3 812 4 
2 813 1 
1 814 0 
0 815 3 
3 816 0 
2 817 3 
1 818 0 
0 819 3 
3 820 4 
2 821 3 
1 822 0 
0 823 3 
3 824 0 
2 825 3 
1 826 0 
0 827 3 
3 828 1 
2 829 3 
1 830 0 
0 831 3 
3 832 0 
2 833 3 
1 834 0 
0 835 3 
3 836 1 
2 837 1 
1 838 0 
0 839 3 
3 840 0 
2 841 1 
1 842 0 
0 843 3 
3 844 2 
2 845 1 
1 846 0 
0 847 3 
3 848 0 
2 849 5 
1 3 1 1 1 3 1 1 1 1 1 4 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 850 0 
0 851 4 
3 852 0 
2 853 1 
1 854 0 
0 855 4 
3 856 0 
2 857 3 
1 858 0 
0 859 4 
3 860 0 
2 861 3 
1 862 0 
0 863 3 
3 864 0 
2 865 3 
1 866 0 
0 867 3 
3 868 0 
2 869 3 
1 870 0 
0 871 3 
3 872 0 
2 873 3 
1 874 0 
0 875 3 
3 876 0 
2 877 1 
1 878 0 
0 879 3 
3 880 0 
2 881 1 
1 882 0 
0 883 3 
3 884 0 
2 885 1 
1 886 0 
0 887 3 
3 888 0 
2 889 1 
1 890 0 
0 891 5 
3 1 3 3 3 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 892 0 
2 893 1 
1 894 0 
0 895 3 
3 896 0 
2 897 3 
1 898 0 
0 899 3 
3 900 0 
2 901 3 
1 902 0 
0 903 3 
3 904 0 
2 905 3 
1 906 0 
0 907 3 
3 908 0 
2 909 3 
1 910 0 
0 911 3 
3 912 0 
2 913 3 
1 914 0 
0 915 3 
3 916 1 
2 917 4 
1 918 1 
0 919 3 
3 920 1 
2 921 5 
3 1 3 1 1 3 1 1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 922 0 
0 923 3 
3 924 0 
2 925 1 
1 926 0 
0 927 3 
3 928 0 
2 929 1 
1 930 0 
0 931 3 
3 932 0 
2 933 1 
1 934 0 
0 935 3 
3 936 0 
2 937 3 
1 938 0 
0 939 3 
3 940 0 
2 941 3 
1 942 0 
0 943 3 
3 944 0 
2 945 3 
1 946 0 
0 947 3 
3 948 0 
2 949 3 
1 950 0 
0 951 3 
3 952 1 
2 953 3 
1 954 1 
0 955 3 
3 956 1 
2 957 3 
1 958 1 
0 959 3 
3 960 1 
2 961 3 
1 962 1 
0 963 3 
3 964 1 
2 965 3 
1 966 1 
0 967 3 
3 968 1 
2 969 3 
1 970 1 
0 971 3 
3 972 1 
2 973 3 
1 974 1 
0 975 3 
3 976 1 
2 977 3 
1 978 1 
0 979 3 
3 980 1 
2 981 3 
1 982 3 
0 983 3 
3 984 3 
2 985 3 
1 986 3 
0 987 3 
3 988 3 
2 989 3 
1 990 3 
0 991 3 
3 992 3 
2 993 5 
3 3 3 3 1 3 1 1 1 1 1 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 994 0 
0 995 3 
3 996 0 
2 997 3 
1 998 0 
0 999 3 
3 1000 0 
2 1001 3 
1 1002 0 
0 1003 3 
3 1004 0 
2 1005 3 
1 1006 0 
0 1007 3 
3 1008 0 
2 1009 3 
1 1010 0 
0 1011 3 
3 1012 0 
2 1013 3 
1 1014 0 
0 1015 3 
3 1016 0 
2 1017 2 
1 1018 0 
0 1019 3 
3 1020 0 
2 1021 2 
1 1022 0 
0 1023 3 
3 1024 0 
2 1025 2 
1 1026 0 
0 1027 3 
3 1028 0 
2 1029 2 
1 1030 0 
0 1031 3 
3 1032 0 
2 1033 2 
1 1034 0 
0 1035 1 
3 1036 0 
2 1037 2 
1 1038 0 
0 1039 1 
3 1040 0 
2 1041 2 
1 1042 0 
0 1043 1 
3 1044 0 
2 1045 2 
1 1046 0 
0 1047 1 
3 1048 0 
2 1049 2 
1 1050 0 
0 1051 1 
3 1052 0 
2 1053 2 
1 1054 0 
0 1055 3 
3 1056 0 
2 1057 4 
1 1058 0 
0 1059 3 
3 1060 0 
2 1061 4 
1 1062 0 
0 1063 3 
3 1064 0 
2 1065 4 
1 1066 0 
0 1067 3 
3 1068 0 
2 1069 4 
1 1070 0 
0 1071 3 
3 1072 0 
2 1073 4 
1 1074 0 
0 1075 1 
3 1076 0 
2 1077 2 
1 1078 0 
0 1079 1 
3 1080 0 
2 1081 2 
1 1082 0 
0 1083 1 
3 1084 0 
2 1085 2 
1 1086 0 
0 1087 1 
3 1088 0 
2 1089 2 
1 1090 0 
0 1091 1 
3 1092 0 
2 1093 2 
1 1094 0 
0 1095 3 
3 1096 0 
2 1097 2 
1 1098 0 
0 1099 3 
3 1100 0 
2 1101 2 
1 1102 0 
0 1103 3 
3 1104 0 
2 1105 9 
1 1106 3 
0 1107 3 
3 1108 1 
2 1109 2 
1 1110 3 
0 1111 3 
3 1112 1 
2 1113 2 
1 1114 3 
0 1115 1 
3 1116 1 
2 1117 2 
1 1118 3 
0 1119 1 
3 1120 1 
2 1121 2 
1 1122 3 
0 1123 1 
3 1124 1 
2 1125 2 
1 1126 3 
0 1127 1 
3 1128 1 
2 1129 2 
1 1130 3 
0 1131 1 
3 1132 1 
2 1133 2 
1 1134 3 
0 1135 1 
3 1136 1 
2 1137 2 
1 1138 3 
0 1139 1 
3 1140 1 
2 1141 2 
1 1142 3 
0 1143 1 
3 1144 1 
2 1145 2 
1 1146 3 
0 1147 1 
3 1148 1 
2 1149 2 
1 1150 3 
0 1151 1 
3 1152 1 
2 1153 2 
1 1154 3 
0 1155 1 
3 1156 1 
2 1157 2 
1 1158 3 
0 1159 1 
3 1160 1 
2 1161 2 
1 1162 3 
0 1163 1 
3 1164 1 
2 1165 2 
1 1166 3 
0 1167 1 
3 1168 1 
2 1169 2 
1 1170 3 
0 1171 1 
3 1172 1 
2 1173 2 
1 1174 3 
0 1175 1 
3 1176 1 
2 1177 4 
1 1178 3 
0 1179 1 
3 1180 1 
2 1181 4 
1 1182 3 
0 1183 1 
3 1184 1 
2 1185 4 
1 1186 3 
0 1187 1 
3 1188 1 
2 1189 4 
1 1190 3 
0 1191 1 
3 1192 1 
2 1193 4 
1 1194 3 
0 1195 2 
3 1196 1 
2 1197 2 
1 1198 3 
0 1199 2 
3 1200 1 
2 1201 2 
1 1202 3 
0 1203 2 
3 1204 1 
2 1205 2 
1 1206 3 
0 1207 2 
3 1208 1 
2 1209 2 
1 1210 3 
0 1211 2 
3 1212 1 
2 1213 2 
1 1214 3 
0 1215 2 
3 1216 4 
2 1217 3 
1 1218 3 
0 1219 2 
3 1220 2 
2 1221 3 
1 1222 3 
0 1223 2 
3 1224 2 
2 1225 3 
1 1226 3 
0 1227 2 
3 1228 2 
2 1229 3 
1 1230 3 
0 1231 2 
3 1232 2 
2 1233 3 
1 1234 3 
0 1235 2 
3 1236 2 
2 1237 1 
1 1238 3 
0 1239 2 
3 1240 2 
2 1241 1 
1 1242 5 
4 4 4 4 4 2 4 2 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1243 1 
3 1244 2 
2 1245 1 
1 1246 1 
0 1247 1 
3 1248 2 
2 1249 1 
1 1250 1 
0 1251 1 
3 1252 2 
2 1253 1 
1 1254 1 
0 1255 1 
3 1256 2 
2 1257 1 
1 1258 1 
0 1259 1 
3 1260 2 
2 1261 1 
1 1262 1 
0 1263 1 
3 1264 2 
2 1265 1 
1 1266 3 
0 1267 1 
3 1268 2 
2 1269 1 
1 1270 3 
0 1271 1 
3 1272 2 
2 1273 1 
1 1274 3 
0 1275 2 
3 1276 2 
2 1277 1 
1 1278 3 
0 1279 2 
3 1280 2 
2 1281 1 
1 1282 3 
0 1283 2 
3 1284 2 
2 1285 1 
1 1286 1 
0 1287 2 
3 1288 2 
2 1289 1 
1 1290 1 
0 1291 2 
3 1292 2 
2 1293 1 
1 1294 1 
0 1295 2 
3 1296 2 
2 1297 1 
1 1298 1 
0 1299 2 
3 1300 2 
2 1301 1 
1 1302 1 
0 1303 2 
3 1304 2 
2 1305 1 
1 1306 3 
0 1307 2 
3 1308 2 
2 1309 1 
1 1310 3 
0 1311 2 
3 1312 2 
2 1313 1 
1 1314 3 
0 1315 4 
3 1316 2 
2 1317 1 
1 1318 3 
0 1319 1 
3 1320 2 
2 1321 1 
1 1322 5 
3 1 1 4 4 4 4 2 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1323 1 
3 1324 2 
2 1325 1 
1 1326 3 
0 1327 1 
3 1328 2 
2 1329 1 
1 1330 3 
0 1331 1 
3 1332 2 
2 1333 1 
1 1334 3 
0 1335 3 
3 1336 2 
2 1337 1 
1 1338 3 
0 1339 3 
3 1340 2 
2 1341 1 
1 1342 3 
0 1343 3 
3 1344 2 
2 1345 1 
1 1346 3 
0 1347 3 
3 1348 2 
2 1349 1 
1 1350 3 
0 1351 3 
3 1352 2 
2 1353 1 
1 1354 3 
0 1355 1 
3 1356 2 
2 1357 3 
1 1358 3 
0 1359 1 
3 1360 3 
2 1361 3 
1 1362 3 
0 1363 1 
3 1364 3 
2 1365 3 
1 1366 1 
0 1367 1 
3 1368 3 
2 1369 3 
1 1370 1 
0 1371 1 
3 1372 3 
2 1373 3 
1 1374 1 
0 1375 1 
3 1376 3 
2 1377 1 
1 1378 1 
0 1379 1 
3 1380 2 
2 1381 1 
1 1382 1 
0 1383 1 
3 1384 2 
2 1385 1 
1 1386 3 
0 1387 1 
3 1388 2 
2 1389 1 
1 1390 3 
0 1391 1 
3 1392 2 
2 1393 1 
1 1394 3 
0 1395 1 
3 1396 2 
2 1397 1 
1 1398 3 
0 1399 1 
3 1400 2 
2 1401 1 
1 1402 3 
0 1403 1 
3 1404 2 
2 1405 1 
1 1406 1 
0 1407 1 
3 1408 2 
2 1409 1 
1 1410 1 
0 1411 1 
3 1412 2 
2 1413 1 
1 1414 1 
0 1415 1 
3 1416 2 
2 1417 4 
1 1418 1 
0 1419 1 
3 1420 2 
2 1421 4 
1 1422 1 
0 1423 1 
3 1424 2 
2 1425 4 
1 1426 4 
0 1427 1 
3 1428 2 
2 1429 4 
1 1430 4 
0 1431 1 
3 1432 2 
2 1433 4 
1 1434 4 
0 1435 1 
3 1436 2 
2 1437 4 
1 1438 4 
0 1439 1 
3 1440 2 
2 1441 4 
1 1442 4 
0 1443 1 
3 1444 2 
2 1445 4 
1 1446 4 
0 1447 1 
3 1448 2 
2 1449 4 
1 1450 4 
0 1451 1 
3 1452 2 
2 1453 4 
1 1454 4 
0 1455 1 
3 1456 2 
2 1457 4 
1 1458 4 
0 1459 1 
3 1460 3 
2 1461 4 
1 1462 4 
0 1463 1 
3 1464 3 
2 1465 4 
1 1466 4 
0 1467 1 
3 1468 3 
2 1469 4 
1 1470 4 
0 1471 1 
3 1472 3 
2 1473 4 
1 1474 4 
0 1475 1 
3 1476 3 
2 1477 4 
1 1478 4 
0 1479 1 
3 1480 2 
2 1481 4 
1 1482 4 
0 1483 1 
3 1484 2 
2 1485 4 
1 1486 2 
0 1487 1 
3 1488 2 
2 1489 4 
1 1490 2 
0 1491 1 
3 1492 2 
2 1493 4 
1 1494 2 
0 1495 1 
3 1496 2 
2 1497 2 
1 1498 2 
0 1499 0 
3 1500 3 
2 1501 2 
1 1502 2 
0 1503 0 
3 1504 3 
2 1505 2 
1 1506 2 
0 1507 0 
3 1508 3 
2 1509 2 
1 1510 2 
0 1511 0 
3 1512 3 
2 1513 2 
1 1514 2 
0 1515 0 
3 1516 3 
2 1517 4 
1 1518 2 
0 1519 0 
3 1520 3 
2 1521 4 
1 1522 2 
0 1523 0 
3 1524 3 
2 1525 4 
1 1526 4 
0 1527 0 
3 1528 3 
2 1529 4 
1 1530 4 
0 1531 0 
3 1532 4 
2 1533 4 
1 1534 4 
0 1535 0 
3 1536 4 
2 1537 2 
1 1538 4 
0 1539 0 
3 1540 4 
2 1541 2 
1 1542 4 
0 1543 0 
3 1544 4 
2 1545 2 
1 1546 2 
0 1547 0 
3 1548 4 
2 1549 2 
1 1550 2 
0 1551 0 
3 1552 4 
2 1553 2 
1 1554 2 
0 1555 0 
3 1556 4 
2 1557 4 
1 1558 2 
0 1559 0 
3 1560 4 
2 1561 4 
1 1562 2 
0 1563 0 
3 1564 4 
2 1565 4 
1 1566 4 
0 1567 0 
3 1568 4 
2 1569 4 
1 1570 4 
0 1571 0 
3 1572 4 
2 1573 4 
1 1574 4 
0 1575 0 
3 1576 4 
2 1577 2 
1 1578 4 
0 1579 0 
3 1580 1 
2 1581 2 
1 1582 4 
0 1583 0 
3 1584 1 
2 1585 2 
1 1586 2 
0 1587 0 
3 1588 1 
2 1589 2 
1 1590 2 
0 1591 0 
3 1592 1 
2 1593 2 
1 1594 2 
0 1595 0 
3 1596 1 
2 1597 1 
1 1598 2 
0 1599 0 
3 1600 4 
2 1601 5 
1 1 1 1 1 1 1 1 1 4 1 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1602 3 
0 1603 0 
3 1604 0 
2 1605 4 
1 1606 3 
0 1607 0 
3 1608 0 
2 1609 4 
1 1610 3 
0 1611 0 
3 1612 0 
2 1613 4 
1 1614 3 
0 1615 0 
3 1616 0 
2 1617 2 
1 1618 3 
0 1619 0 
3 1620 0 
2 1621 2 
1 1622 3 
0 1623 0 
3 1624 0 
2 1625 2 
1 1626 3 
0 1627 0 
3 1628 0 
2 1629 2 
1 1630 3 
0 1631 0 
3 1632 0 
2 1633 2 
1 1634 3 
0 1635 0 
3 1636 0 
2 1637 2 
1 1638 3 
0 1639 0 
3 1640 0 
2 1641 2 
1 1642 3 
0 1643 0 
3 1644 0 
2 1645 2 
1 1646 3 
0 1647 0 
3 1648 0 
2 1649 2 
1 1650 3 
0 1651 0 
3 1652 0 
2 1653 2 
1 1654 3 
0 1655 0 
3 1656 0 
2 1657 2 
1 1658 3 
0 1659 0 
3 1660 0 
2 1661 2 
1 1662 3 
0 1663 0 
3 1664 0 
2 1665 2 
1 1666 2 
0 1667 0 
3 1668 0 
2 1669 2 
1 1670 0 
0 1671 0 
3 1672 0 
2 1673 2 
1 1674 0 
0 1675 0 
3 1676 0 
2 1677 2 
1 1678 0 
0 1679 0 
3 1680 0 
2 1681 2 
1 1682 0 
0 1683 0 
3 1684 0 
2 1685 2 
1 1686 0 
0 1687 0 
3 1688 0 
2 1689 2 
1 1690 0 
0 1691 0 
3 1692 0 
2 1693 2 
1 1694 0 
0 1695 0 
3 1696 0 
2 1697 2 
1 1698 0 
0 1699 0 
3 1700 0 
2 1701 2 
1 1702 0 
0 1703 0 
3 1704 0 
2 1705 2 
1 1706 0 
0 1707 0 
3 1708 0 
2 1709 2 
1 1710 0 
0 1711 0 
3 1712 0 
2 1713 2 
1 1714 0 
0 1715 0 
3 1716 0 
2 1717 2 
1 1718 0 
0 1719 0 
3 1720 0 
2 1721 2 
1 1722 0 
0 1723 0 
3 1724 0 
2 1725 2 
1 1726 0 
0 1727 0 
3 1728 0 
2 1729 2 
1 1730 0 
0 1731 0 
3 1732 0 
2 1733 2 
1 1734 0 
0 1735 0 
3 1736 0 
2 1737 2 
1 1738 0 
0 1739 0 
3 1740 0 
2 1741 2 
1 1742 0 
0 1743 0 
3 1744 0 
2 1745 2 
1 1746 0 
0 1747 0 
3 1748 0 
2 1749 2 
1 1750 0 
0 1751 0 
3 1752 0 
2 1753 2 
1 1754 0 
0 1755 0 
3 1756 0 
2 1757 3 
1 1758 0 
0 1759 0 
3 1760 0 
2 1761 3 
1 1762 0 
0 1763 0 
3 1764 0 
2 1765 3 
1 1766 0 
0 1767 0 
3 1768 0 
2 1769 3 
1 1770 0 
0 1771 0 
3 1772 0 
2 1773 3 
1 1774 0 
0 1775 4 
3 1776 0 
2 1777 2 
1 1778 0 
0 1779 4 
3 1780 0 
2 1781 2 
1 1782 0 
