0 275 4 
3 276 2 
2 277 4 
1 278 0 
0 279 4 
3 280 2 
2 281 4 
1 282 0 
0 283 4 
3 284 4 
2 285 4 
1 286 0 
0 287 4 
3 288 4 
2 289 4 
1 290 0 
0 291 4 
3 292 4 
2 293 4 
1 294 0 
0 295 4 
3 296 2 
2 297 2 
1 298 0 
0 299 4 
3 300 2 
2 301 2 
1 302 0 
0 303 4 
3 304 2 
2 305 2 
1 306 0 
0 307 4 
3 308 2 
2 309 2 
1 310 0 
0 311 4 
3 312 2 
2 313 2 
1 314 0 
0 315 4 
3 316 2 
2 317 2 
1 318 0 
0 319 4 
3 320 0 
2 321 2 
1 322 0 
0 323 4 
3 324 0 
2 325 2 
1 326 0 
0 327 4 
3 328 0 
2 329 2 
1 330 0 
0 331 4 
3 332 0 
2 333 2 
1 334 0 
0 335 4 
3 336 0 
2 337 3 
1 338 0 
0 339 4 
3 340 0 
2 341 3 
1 342 0 
0 343 4 
3 344 0 
2 345 3 
1 346 0 
0 347 4 
3 348 0 
2 349 3 
1 350 0 
0 351 3 
3 352 0 
2 353 3 
1 354 0 
0 355 5 
3 3 3 3 3 3 3 2 3 2 3 2 3 2 4 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 
3 356 0 
2 357 3 
1 358 0 
0 359 4 
3 360 0 
2 361 3 
1 362 0 
0 363 4 
3 364 0 
2 365 3 
1 366 0 
0 367 4 
3 368 0 
2 369 3 
1 370 0 
0 371 4 
3 372 0 
2 373 3 
1 374 0 
0 375 4 
3 376 0 
2 377 3 
1 378 0 
0 379 4 
3 380 0 
2 381 3 
1 382 0 
0 383 4 
3 384 0 
2 385 3 
1 386 0 
0 387 4 
3 388 0 
2 389 3 
1 390 0 
0 391 4 
3 392 0 
2 393 3 
1 394 0 
0 395 4 
3 396 0 
2 397 3 
1 398 0 
0 399 4 
3 400 0 
2 401 3 
1 402 0 
0 403 4 
3 404 0 
2 405 3 
1 406 0 
0 407 4 
3 408 0 
2 409 3 
1 410 0 
0 411 4 
3 412 0 
2 413 3 
1 414 0 
0 415 4 
3 416 0 
2 417 1 
1 418 0 
0 419 4 
3 420 0 
2 421 1 
1 422 0 
0 423 4 
3 424 0 
2 425 1 
1 426 0 
0 427 4 
3 428 0 
2 429 1 
1 430 0 
0 431 4 
3 432 0 
2 433 1 
1 434 0 
0 435 4 
3 436 0 
2 437 3 
1 438 0 
0 439 4 
3 440 0 
2 441 3 
1 442 0 
0 443 4 
3 444 0 
2 445 3 
1 446 0 
0 447 4 
3 448 0 
2 449 3 
1 450 0 
0 451 4 
3 452 0 
2 453 3 
1 454 0 
0 455 4 
3 456 0 
2 457 1 
1 458 0 
0 459 4 
3 460 0 
2 461 1 
1 462 0 
0 463 4 
3 464 0 
2 465 1 
1 466 0 
0 467 4 
3 468 0 
2 469 1 
1 470 0 
0 471 4 
3 472 0 
2 473 1 
1 474 4 
0 475 4 
3 476 0 
2 477 3 
1 478 4 
0 479 4 
3 480 0 
2 481 3 
1 482 4 
0 483 4 
3 484 0 
2 485 3 
1 486 2 
0 487 4 
3 488 0 
2 489 3 
1 490 2 
0 491 4 
3 492 0 
2 493 3 
1 494 2 
0 495 4 
3 496 0 
2 497 1 
1 498 2 
0 499 4 
3 500 0 
2 501 1 
1 502 2 
0 503 4 
3 504 0 
2 505 1 
1 506 4 
0 507 4 
3 508 0 
2 509 1 
1 510 0 
0 511 1 
3 512 0 
2 513 1 
1 514 0 
0 515 1 
3 516 0 
2 517 3 
1 518 0 
0 519 1 
3 520 0 
2 521 3 
1 522 0 
0 523 1 
3 524 0 
2 525 3 
1 526 0 
0 527 1 
3 528 0 
2 529 3 
1 530 0 
0 531 4 
3 532 0 
2 533 3 
1 534 0 
0 535 4 
3 536 0 
2 537 1 
1 538 0 
0 539 4 
3 540 0 
2 541 1 
1 542 0 
0 543 4 
3 544 0 
2 545 1 
1 546 0 
0 547 4 
3 548 0 
2 549 1 
1 550 0 
0 551 3 
3 552 0 
2 553 1 
1 554 0 
0 555 5 
3 2 2 3 2 2 2 2 2 2 2 2 2 4 2 4 2 4 0 0 0 0 0 0 0 0 0 0 0 0 
3 556 0 
2 557 1 
1 558 0 
0 559 1 
3 560 0 
2 561 1 
1 562 0 
0 563 1 
3 564 0 
2 565 1 
1 566 0 
0 567 1 
3 568 0 
2 569 1 
1 570 0 
0 571 1 
3 572 0 
2 573 1 
1 574 0 
0 575 4 
3 576 2 
2 577 1 
1 578 0 
0 579 4 
3 580 2 
2 581 1 
1 582 0 
0 583 4 
3 584 2 
2 585 1 
1 586 0 
0 587 4 
3 588 2 
2 589 1 
1 590 0 
0 591 4 
3 592 2 
2 593 1 
1 594 0 
0 595 1 
3 596 3 
2 597 4 
1 598 0 
0 599 1 
3 600 0 
2 601 4 
1 602 0 
0 603 1 
3 604 0 
2 605 4 
1 606 0 
0 607 1 
3 608 0 
2 609 4 
1 610 0 
0 611 1 
3 612 0 
2 613 4 
1 614 0 
0 615 1 
3 616 0 
2 617 2 
1 618 0 
0 619 1 
3 620 0 
2 621 5 
2 2 2 2 2 2 3 2 2 3 3 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 622 0 
0 623 1 
3 624 0 
2 625 2 
1 626 0 
0 627 1 
3 628 0 
2 629 2 
1 630 0 
0 631 1 
3 632 0 
2 633 2 
1 634 0 
0 635 3 
3 636 0 
2 637 2 
1 638 0 
0 639 3 
3 640 3 
2 641 2 
1 642 0 
0 643 3 
3 644 3 
2 645 2 
1 646 0 
0 647 3 
3 648 3 
2 649 2 
1 650 0 
0 651 3 
3 652 3 
2 653 2 
1 654 0 
0 655 1 
3 656 3 
2 657 2 
1 658 0 
0 659 1 
3 660 3 
2 661 2 
1 662 0 
0 663 1 
3 664 2 
2 665 2 
1 666 0 
0 667 1 
3 668 0 
2 669 2 
1 670 0 
0 671 1 
3 672 0 
2 673 2 
1 674 0 
0 675 4 
3 676 0 
2 677 2 
1 678 0 
0 679 4 
3 680 0 
2 681 2 
1 682 0 
0 683 4 
3 684 0 
2 685 2 
1 686 0 
0 687 4 
3 688 0 
2 689 2 
1 690 0 
0 691 4 
3 692 0 
2 693 5 
2 2 2 2 2 2 2 2 3 2 2 4 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 694 0 
0 695 2 
3 696 0 
2 697 2 
1 698 0 
0 699 2 
3 700 0 
2 701 4 
1 702 0 
0 703 2 
3 704 0 
2 705 4 
1 706 0 
0 707 2 
3 708 0 
2 709 4 
1 710 0 
0 711 2 
3 712 0 
2 713 4 
1 714 0 
0 715 2 
3 716 0 
2 717 4 
1 718 0 
0 719 2 
3 720 0 
2 721 2 
1 722 0 
0 723 2 
3 724 0 
2 725 2 
1 726 0 
0 727 2 
3 728 0 
2 729 2 
1 730 0 
0 731 2 
3 732 0 
2 733 2 
1 734 0 
0 735 2 
3 736 0 
2 737 2 
1 738 0 
0 739 2 
3 740 0 
2 741 4 
1 742 0 
0 743 2 
3 744 0 
2 745 4 
1 746 0 
0 747 2 
3 748 0 
2 749 4 
1 750 0 
0 751 2 
3 752 0 
2 753 4 
1 754 0 
0 755 1 
3 756 0 
2 757 4 
1 758 0 
0 759 1 
3 760 0 
2 761 2 
1 762 0 
0 763 1 
3 764 0 
2 765 2 
1 766 0 
0 767 1 
3 768 0 
2 769 2 
1 770 0 
0 771 1 
3 772 0 
2 773 2 
1 774 0 
0 775 4 
3 776 0 
2 777 2 
1 778 0 
0 779 4 
3 780 0 
2 781 4 
1 782 0 
0 783 4 
3 784 0 
2 785 4 
1 786 0 
0 787 4 
3 788 0 
2 789 4 
1 790 0 
0 791 4 
3 792 0 
2 793 4 
1 794 0 
0 795 1 
3 796 0 
2 797 4 
1 798 0 
0 799 1 
3 800 0 
2 801 4 
1 802 0 
0 803 1 
3 804 0 
2 805 4 
1 806 0 
0 807 1 
3 808 0 
2 809 4 
1 810 0 
0 811 1 
3 812 0 
2 813 4 
1 814 0 
0 815 1 
3 816 0 
2 817 4 
1 818 0 
0 819 1 
3 820 0 
2 821 4 
1 822 0 
0 823 1 
3 824 0 
2 825 4 
1 826 0 
0 827 1 
3 828 0 
2 829 4 
1 830 0 
0 831 5 
1 4 4 4 4 4 4 4 4 4 2 2 2 2 2 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 
3 832 0 
2 833 4 
1 834 0 
0 835 1 
3 836 0 
2 837 4 
1 838 0 
0 839 1 
3 840 0 
2 841 4 
1 842 0 
0 843 1 
3 844 0 
2 845 4 
1 846 0 
0 847 1 
3 848 0 
2 849 4 
1 850 0 
0 851 1 
3 852 0 
2 853 4 
1 854 0 
0 855 1 
3 856 0 
2 857 4 
1 858 0 
0 859 1 
3 860 0 
2 861 1 
1 862 0 
0 863 1 
3 864 0 
2 865 1 
1 866 0 
0 867 1 
3 868 0 
2 869 1 
1 870 0 
0 871 1 
3 872 0 
2 873 1 
1 874 0 
0 875 1 
3 876 0 
2 877 1 
1 878 0 
0 879 1 
3 880 0 
2 881 1 
1 882 0 
0 883 1 
3 884 0 
2 885 1 
1 886 0 
0 887 1 
3 888 0 
2 889 1 
1 890 0 
0 891 1 
3 892 0 
2 893 1 
1 894 0 
0 895 2 
3 896 0 
2 897 4 
1 898 0 
0 899 2 
3 900 0 
2 901 2 
1 902 0 
0 903 2 
3 904 0 
2 905 2 
1 906 0 
0 907 2 
3 908 0 
2 909 2 
1 910 0 
0 911 2 
3 912 0 
2 913 2 
1 914 0 
0 915 2 
3 916 0 
2 917 2 
1 918 0 
0 919 9 
3 920 0 
2 921 2 
1 922 0 
0 923 2 
3 924 0 
2 925 2 
1 926 0 
0 927 2 
3 928 0 
2 929 2 
1 930 0 
0 931 2 
3 932 0 
2 933 2 
1 934 0 
0 935 5 
2 2 2 2 2 2 2 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 936 0 
2 937 3 
1 938 0 
0 939 3 
3 940 0 
2 941 3 
1 942 0 
0 943 3 
3 944 0 
2 945 3 
1 946 0 
0 947 3 
3 948 0 
2 949 3 
1 950 0 
0 951 3 
3 952 0 
2 953 3 
1 954 0 
0 955 3 
3 956 0 
2 957 3 
1 958 0 
0 959 2 
3 960 0 
2 961 3 
1 962 0 
0 963 2 
3 964 0 
2 965 3 
1 966 0 
0 967 2 
3 968 0 
2 969 3 
1 970 0 
0 971 2 
3 972 0 
2 973 3 
1 974 0 
0 975 2 
3 976 0 
2 977 3 
1 978 0 
0 979 2 
3 980 0 
2 981 3 
1 982 0 
0 983 2 
3 984 0 
2 985 3 
1 986 0 
0 987 2 
3 988 0 
2 989 3 
1 990 0 
0 991 2 
3 992 0 
2 993 3 
1 994 0 
0 995 2 
3 996 0 
2 997 3 
1 998 0 
0 999 2 
3 1000 0 
2 1001 3 
1 1002 0 
0 1003 2 
3 1004 0 
2 1005 3 
1 1006 0 
0 1007 2 
3 1008 0 
2 1009 3 
1 1010 0 
0 1011 2 
3 1012 0 
2 1013 3 
1 1014 0 
0 1015 2 
3 1016 0 
2 1017 3 
1 1018 0 
0 1019 2 
3 1020 0 
2 1021 1 
1 1022 0 
0 1023 2 
3 1024 0 
2 1025 1 
1 1026 0 
0 1027 2 
3 1028 0 
2 1029 1 
1 1030 0 
0 1031 2 
3 1032 0 
2 1033 1 
1 1034 0 
0 1035 2 
3 1036 0 
2 1037 1 
1 1038 0 
0 1039 3 
3 1040 0 
2 1041 3 
1 1042 0 
0 1043 3 
3 1044 0 
2 1045 3 
1 1046 0 
0 1047 3 
3 1048 0 
2 1049 3 
1 1050 0 
0 1051 3 
3 1052 0 
2 1053 3 
1 1054 0 
0 1055 3 
3 1056 0 
2 1057 3 
1 1058 0 
0 1059 2 
3 1060 0 
2 1061 1 
1 1062 0 
0 1063 2 
3 1064 0 
2 1065 1 
1 1066 0 
0 1067 2 
3 1068 0 
2 1069 1 
1 1070 0 
0 1071 2 
3 1072 0 
2 1073 1 
1 1074 0 
0 1075 2 
3 1076 0 
2 1077 1 
1 1078 0 
0 1079 3 
3 1080 0 
2 1081 3 
1 1082 0 
0 1083 3 
3 1084 0 
2 1085 3 
1 1086 0 
0 1087 3 
3 1088 0 
2 1089 3 
1 1090 0 
0 1091 3 
3 1092 0 
2 1093 3 
1 1094 0 
0 1095 3 
3 1096 0 
2 1097 3 
1 1098 0 
0 1099 3 
3 1100 0 
2 1101 1 
1 1102 0 
0 1103 3 
3 1104 0 
2 1105 1 
1 1106 0 
0 1107 3 
3 1108 0 
2 1109 1 
1 1110 0 
0 1111 3 
3 1112 0 
2 1113 1 
1 1114 0 
0 1115 3 
3 1116 0 
2 1117 1 
1 1118 0 
0 1119 2 
3 1120 0 
2 1121 2 
1 1122 0 
0 1123 4 
3 1124 0 
2 1125 2 
1 1126 0 
0 1127 4 
3 1128 0 
2 1129 2 
1 1130 0 
0 1131 4 
3 1132 0 
2 1133 2 
1 1134 0 
0 1135 4 
3 1136 0 
2 1137 2 
1 1138 0 
0 1139 4 
3 1140 0 
2 1141 4 
1 1142 0 
0 1143 4 
3 1144 0 
2 1145 4 
1 1146 0 
0 1147 4 
3 1148 0 
2 1149 4 
1 1150 0 
0 1151 4 
3 1152 0 
2 1153 4 
1 1154 0 
0 1155 4 
3 1156 0 
2 1157 4 
1 1158 0 
0 1159 1 
3 1160 0 
2 1161 2 
1 1162 0 
0 1163 1 
3 1164 0 
2 1165 2 
1 1166 0 
0 1167 1 
3 1168 0 
2 1169 2 
1 1170 0 
0 1171 1 
3 1172 0 
2 1173 2 
1 1174 0 
0 1175 1 
3 1176 0 
2 1177 5 
2 4 2 4 2 2 2 2 2 2 2 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1178 0 
0 1179 4 
3 1180 0 
2 1181 4 
1 1182 0 
0 1183 4 
3 1184 0 
2 1185 4 
1 1186 0 
0 1187 4 
3 1188 0 
2 1189 4 
1 1190 0 
0 1191 4 
3 1192 0 
2 1193 4 
1 1194 0 
0 1195 4 
3 1196 0 
2 1197 4 
1 1198 0 
0 1199 1 
3 1200 0 
2 1201 2 
1 1202 0 
0 1203 1 
3 1204 0 
2 1205 2 
1 1206 0 
0 1207 1 
3 1208 0 
2 1209 2 
1 1210 0 
0 1211 1 
3 1212 0 
2 1213 2 
1 1214 0 
0 1215 1 
3 1216 0 
2 1217 2 
1 1218 0 
0 1219 4 
3 1220 0 
2 1221 4 
1 1222 0 
0 1223 4 
3 1224 0 
2 1225 4 
1 1226 0 
0 1227 4 
3 1228 0 
2 1229 4 
1 1230 0 
0 1231 4 
3 1232 0 
2 1233 4 
1 1234 0 
0 1235 4 
3 1236 0 
2 1237 4 
1 1238 0 
0 1239 1 
3 1240 0 
2 1241 4 
1 1242 0 
0 1243 1 
3 1244 0 
2 1245 4 
1 1246 0 
0 1247 1 
3 1248 0 
2 1249 4 
1 1250 0 
0 1251 1 
3 1252 0 
2 1253 4 
1 1254 0 
0 1255 1 
3 1256 0 
2 1257 4 
1 1258 0 
0 1259 1 
3 1260 0 
2 1261 4 
1 1262 0 
0 1263 1 
3 1264 0 
2 1265 4 
1 1266 0 
0 1267 1 
3 1268 0 
2 1269 4 
1 1270 0 
0 1271 1 
3 1272 0 
2 1273 4 
1 1274 0 
0 1275 2 
3 1276 0 
2 1277 3 
1 1278 0 
0 1279 2 
3 1280 0 
2 1281 3 
1 1282 0 
0 1283 2 
3 1284 0 
2 1285 3 
1 1286 0 
0 1287 2 
3 1288 0 
2 1289 3 
1 1290 0 
0 1291 2 
3 1292 0 
2 1293 3 
1 1294 0 
0 1295 2 
3 1296 0 
2 1297 3 
1 1298 0 
0 1299 2 
3 1300 0 
2 1301 3 
1 1302 0 
0 1303 2 
3 1304 0 
2 1305 3 
1 1306 0 
0 1307 2 
3 1308 0 
2 1309 3 
1 1310 0 
0 1311 2 
3 1312 0 
2 1313 3 
1 1314 0 
0 1315 2 
3 1316 0 
2 1317 3 
1 1318 0 
0 1319 3 
3 1320 0 
2 1321 3 
1 1322 0 
0 1323 3 
3 1324 0 
2 1325 3 
1 1326 0 
0 1327 3 
3 1328 0 
2 1329 3 
1 1330 0 
0 1331 3 
3 1332 0 
2 1333 3 
1 1334 0 
0 1335 3 
3 1336 0 
2 1337 3 
1 1338 0 
0 1339 2 
3 1340 0 
2 1341 1 
1 1342 0 
0 1343 2 
3 1344 0 
2 1345 1 
1 1346 0 
0 1347 2 
3 1348 0 
2 1349 1 
1 1350 0 
0 1351 2 
3 1352 0 
2 1353 1 
1 1354 0 
0 1355 2 
3 1356 0 
2 1357 1 
1 1358 0 
0 1359 3 
3 1360 0 
2 1361 3 
1 1362 0 
0 1363 3 
3 1364 0 
2 1365 3 
1 1366 0 
0 1367 3 
3 1368 0 
2 1369 3 
1 1370 0 
0 1371 3 
3 1372 0 
2 1373 3 
1 1374 0 
0 1375 3 
3 1376 0 
2 1377 3 
1 1378 0 
0 1379 3 
3 1380 0 
2 1381 1 
1 1382 0 
0 1383 3 
3 1384 0 
2 1385 1 
1 1386 0 
0 1387 3 
3 1388 0 
2 1389 1 
1 1390 0 
0 1391 3 
3 1392 0 
2 1393 1 
1 1394 0 
0 1395 3 
3 1396 0 
2 1397 1 
1 1398 0 
0 1399 3 
3 1400 0 
2 1401 3 
1 1402 0 
0 1403 3 
3 1404 0 
2 1405 3 
1 1406 0 
0 1407 3 
3 1408 0 
2 1409 3 
1 1410 0 
0 1411 3 
3 1412 0 
2 1413 3 
1 1414 0 
0 1415 3 
3 1416 0 
2 1417 3 
1 1418 0 
0 1419 3 
3 1420 0 
2 1421 1 
1 1422 0 
0 1423 3 
3 1424 0 
2 1425 1 
1 1426 0 
0 1427 3 
3 1428 0 
2 1429 1 
1 1430 0 
0 1431 3 
3 1432 0 
2 1433 1 
1 1434 0 
0 1435 3 
3 1436 0 
2 1437 1 
1 1438 0 
0 1439 3 
3 1440 0 
2 1441 3 
1 1442 0 
0 1443 3 
3 1444 0 
2 1445 3 
1 1446 0 
0 1447 3 
3 1448 0 
2 1449 3 
1 1450 0 
0 1451 3 
3 1452 0 
2 1453 3 
1 1454 0 
0 1455 3 
3 1456 0 
2 1457 3 
1 1458 0 
0 1459 2 
3 1460 0 
2 1461 1 
1 1462 0 
0 1463 2 
3 1464 0 
2 1465 0 
1 1466 0 
0 1467 2 
3 1468 0 
2 1469 0 
1 1470 0 
0 1471 2 
3 1472 0 
2 1473 0 
1 1474 0 
0 1475 4 
3 1476 0 
2 1477 1 
1 1478 0 
0 1479 4 
3 1480 0 
2 1481 1 
1 1482 0 
0 1483 4 
3 1484 0 
2 1485 1 
1 1486 0 
0 1487 4 
3 1488 0 
2 1489 1 
1 1490 0 
0 1491 4 
3 1492 0 
2 1493 1 
1 1494 0 
0 1495 4 
3 1496 0 
2 1497 5 
1 1 3 1 3 1 3 1 3 3 3 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1498 0 
0 1499 4 
3 1500 0 
2 1501 1 
1 1502 0 
0 1503 4 
3 1504 0 
2 1505 1 
1 1506 0 
0 1507 4 
3 1508 0 
2 1509 9 
1 1510 2 
0 1511 2 
3 1512 4 
2 1513 1 
1 1514 2 
0 1515 5 
2 4 4 4 4 4 4 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1516 1 
2 1517 1 
1 1518 2 
0 1519 4 
3 1520 1 
2 1521 1 
1 1522 3 
0 1523 4 
3 1524 3 
2 1525 1 
1 1526 3 
0 1527 4 
3 1528 3 
2 1529 1 
1 1530 3 
0 1531 4 
3 1532 3 
2 1533 1 
1 1534 3 
0 1535 4 
3 1536 3 
2 1537 1 
1 1538 3 
0 1539 4 
3 1540 3 
2 1541 1 
1 1542 3 
0 1543 4 
3 1544 1 
2 1545 1 
1 1546 3 
0 1547 4 
3 1548 1 
2 1549 1 
1 1550 3 
0 1551 4 
3 1552 1 
2 1553 1 
1 1554 3 
0 1555 4 
3 1556 1 
2 1557 1 
1 1558 3 
0 1559 1 
3 1560 1 
2 1561 1 
1 1562 3 
0 1563 1 
3 1564 3 
2 1565 1 
1 1566 3 
0 1567 1 
3 1568 3 
2 1569 1 
1 1570 3 
0 1571 1 
3 1572 3 
2 1573 1 
1 1574 3 
0 1575 1 
3 1576 3 
2 1577 1 
1 1578 3 
0 1579 4 
3 1580 3 
2 1581 1 
1 1582 3 
0 1583 0 
3 1584 3 
2 1585 0 
1 1586 3 
0 1587 0 
3 1588 3 
2 1589 0 
1 1590 3 
0 1591 0 
3 1592 3 
2 1593 0 
1 1594 3 
0 1595 0 
3 1596 3 
2 1597 0 
1 1598 3 
0 1599 0 
3 1600 3 
2 1601 0 
1 1602 1 
0 1603 0 
3 1604 3 
2 1605 0 
1 1606 1 
0 1607 0 
3 1608 3 
2 1609 0 
1 1610 1 
0 1611 0 
3 1612 3 
2 1613 0 
1 1614 1 
0 1615 0 
3 1616 3 
2 1617 0 
1 1618 1 
0 1619 0 
3 1620 3 
2 1621 0 
1 1622 3 
0 1623 0 
3 1624 3 
2 1625 0 
1 1626 3 
0 1627 0 
3 1628 3 
2 1629 0 
1 1630 3 
0 1631 0 
3 1632 3 
2 1633 0 
1 1634 3 
0 1635 0 
3 1636 3 
2 1637 0 
1 1638 3 
0 1639 0 
3 1640 3 
2 1641 0 
1 1642 1 
0 1643 0 
3 1644 3 
2 1645 0 
1 1646 0 
0 1647 0 
3 1648 3 
2 1649 0 
1 1650 0 
0 1651 0 
3 1652 3 
2 1653 0 
1 1654 0 
0 1655 0 
3 1656 3 
2 1657 0 
1 1658 0 
0 1659 0 
3 1660 3 
2 1661 0 
1 1662 0 
0 1663 0 
3 1664 3 
2 1665 0 
1 1666 0 
0 1667 0 
3 1668 3 
2 1669 0 
1 1670 0 
0 1671 0 
3 1672 3 
2 1673 0 
1 1674 0 
0 1675 0 
3 1676 3 
2 1677 0 
1 1678 0 
0 1679 0 
3 1680 3 
2 1681 0 
1 1682 0 
0 1683 0 
3 1684 3 
2 1685 0 
1 1686 0 
0 1687 0 
3 1688 3 
2 1689 0 
1 1690 0 
0 1691 0 
3 1692 3 
2 1693 0 
1 1694 0 
0 1695 0 
3 1696 3 
2 1697 0 
1 1698 0 
0 1699 0 
3 1700 3 
2 1701 0 
1 1702 0 
0 1703 0 
3 1704 3 
2 1705 0 
1 1706 0 
0 1707 0 
3 1708 3 
2 1709 0 
1 1710 0 
0 1711 0 
3 1712 3 
2 1713 0 
1 1714 0 
0 1715 0 
3 1716 3 
2 1717 0 
1 1718 0 
0 1719 0 
3 1720 3 
2 1721 0 
1 1722 0 
0 1723 0 
3 1724 3 
2 1725 0 
1 1726 0 
0 1727 0 
3 1728 3 
2 1729 0 
1 1730 0 
0 1731 0 
3 1732 3 
2 1733 0 
1 1734 0 
0 1735 0 
3 1736 3 
2 1737 0 
1 1738 0 
0 1739 0 
3 1740 3 
2 1741 0 
1 1742 0 
0 1743 0 
3 1744 3 
2 1745 0 
1 1746 0 
0 1747 0 
3 1748 0 
2 1749 0 
1 1750 0 
0 1751 0 
3 1752 0 
2 1753 0 
1 1754 0 
0 1755 0 
3 1756 0 
2 1757 0 
1 1758 0 
0 1759 0 
3 1760 0 
2 1761 0 
1 1762 0 
0 1763 0 
3 1764 0 
2 1765 0 
1 1766 0 
0 1767 0 
3 1768 0 
2 1769 0 
1 1770 0 
0 1771 0 
3 1772 0 
2 1773 0 
1 1774 0 
0 1775 0 
3 1776 0 
2 1777 0 
1 1778 0 
0 1779 0 
3 1780 0 
2 1781 0 
1 1782 0 
0 1783 1 
3 1784 0 
2 1785 1 
1 1786 0 
0 1787 5 
