31
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
0 3 4 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15 5 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 9240 
1 2 1 0 0 0 0 5 1 0 519 8 452 
1 2 1 1 0 0 0 10 1 16 573 4 337 
0 1 0 2 2 94 0 15 1 0 573 12 337 
0 0 0 3 2 226 0 20 1 12 519 16 452 
0 0 0 4 2 0 0 25 0 0 519 9 452 
0 0 0 5 0 0 0 30 0 0 519 11 452 
0 0 0 6 1 0 0 35 0 20 191 11 74 
0 0 0 7 1 0 0 40 0 9 519 1 452 
0 0 0 8 1 0 0 45 0 17 258 16 74 
0 0 0 9 0 0 0 50 0 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
0 3 4 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 5 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 8506 
0 0 0 0 0 0 0 26 0 10 519 13 452 
1 2 1 1 0 0 0 10 1 16 573 4 337 
1 2 1 2 2 0 0 15 1 0 573 12 337 
1 2 1 3 2 0 0 20 1 12 519 16 452 
0 1 0 4 2 94 0 25 1 0 519 9 452 
0 0 0 5 0 107 0 30 1 0 519 11 452 
0 0 0 6 1 0 0 35 0 20 191 11 74 
0 0 0 7 1 0 0 40 0 9 519 1 452 
0 0 0 8 1 0 0 45 0 17 258 16 74 
0 0 0 9 0 0 0 50 0 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
0 3 4 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 2 7506 
0 1 0 0 0 15 0 26 1 10 519 13 452 
0 0 0 1 0 0 0 27 0 5 573 1 337 
1 2 1 2 2 0 0 15 1 0 573 12 337 
1 2 1 3 2 0 0 20 1 12 519 16 452 
0 2 1 4 2 0 0 25 1 0 519 9 452 
0 0 0 5 0 128 0 30 1 0 519 11 452 
0 0 0 6 1 14 0 35 1 20 191 11 74 
0 0 0 7 1 0 0 40 0 9 519 1 452 
0 0 0 8 1 0 0 45 0 17 258 16 74 
0 0 0 9 0 0 0 50 0 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
0 3 4 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 7485 
1 2 1 0 0 0 0 26 1 16 472 13 371 
1 2 1 1 0 0 0 27 1 16 472 13 371 
1 2 1 2 2 0 0 15 1 0 573 12 337 
0 0 0 3 2 0 0 31 0 16 519 10 452 
1 2 1 4 2 0 0 25 1 0 519 9 452 
0 0 0 5 0 95 0 30 1 0 519 11 452 
0 0 0 6 1 236 0 35 1 20 191 11 74 
0 0 0 7 1 0 0 40 0 9 519 1 452 
0 0 0 8 1 0 0 45 0 17 258 16 74 
0 0 0 9 0 0 0 50 0 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
0 1 4 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 8 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 1 0 7195 
1 2 1 0 0 0 0 26 1 16 472 13 371 
1 2 1 1 0 0 0 27 1 16 472 13 371 
0 0 0 2 2 0 0 32 0 0 573 9 337 
0 0 0 3 2 121 0 31 1 16 519 10 452 
1 2 1 4 2 0 0 25 1 0 519 9 452 
0 1 0 5 0 29 0 30 1 0 519 11 452 
0 0 0 6 1 103 0 35 1 20 191 11 74 
0 0 0 7 1 0 0 40 0 9 519 1 452 
0 0 0 8 1 0 0 45 0 17 258 16 74 
0 0 0 9 0 0 0 50 0 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
0 1 4 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 8 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 1 0 7071 
1 2 1 0 0 0 0 26 1 16 472 13 371 
1 2 1 1 0 0 0 27 1 16 472 13 371 
1 2 1 2 2 0 0 32 1 0 573 9 337 
0 2 1 3 2 0 0 31 1 16 519 10 452 
1 2 1 4 2 0 0 25 1 0 519 9 452 
1 2 1 5 0 0 0 30 1 0 519 11 452 
1 2 1 6 1 0 0 35 1 20 191 11 74 
0 0 0 7 1 37 0 40 1 9 519 1 452 
0 0 0 8 1 59 0 45 1 17 258 16 74 
0 0 0 9 0 0 0 50 0 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
0 1 6 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 8 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 1 2 6440 
1 2 1 0 0 0 0 26 1 16 472 13 371 
1 2 1 1 0 0 0 27 1 16 472 13 371 
1 2 1 2 2 0 0 32 1 0 573 9 337 
1 2 1 3 2 0 0 31 1 16 519 10 452 
0 0 0 4 2 0 0 41 0 8 519 13 452 
1 2 1 5 0 0 0 30 1 0 519 11 452 
1 2 1 6 1 0 0 35 1 20 191 11 74 
0 0 0 7 1 207 0 40 1 9 519 1 452 
0 0 0 8 1 229 0 45 1 17 258 16 74 
0 0 0 9 0 0 0 50 0 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
0 1 6 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 1 2 6143 
0 0 0 0 0 0 0 43 0 13 472 16 371 
1 2 1 1 0 0 0 27 1 16 472 13 371 
1 2 1 2 2 0 0 32 1 0 573 9 337 
1 2 1 3 2 0 0 31 1 16 519 10 452 
0 2 1 4 2 0 0 41 1 8 519 13 452 
1 2 1 5 0 0 0 30 1 0 519 11 452 
0 0 0 6 1 0 0 44 0 9 191 2 74 
0 2 1 7 1 0 0 40 1 9 519 1 452 
0 0 0 8 1 39 0 45 1 17 258 16 74 
0 0 0 9 0 180 0 50 1 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
1 1 6 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 2 5815 
0 1 0 0 0 81 0 43 1 13 472 16 371 
1 2 1 1 0 0 0 27 1 16 472 13 371 
1 2 1 2 2 0 0 32 1 0 573 9 337 
0 0 0 3 2 0 0 46 0 13 519 2 452 
0 2 1 4 2 0 0 41 1 8 519 13 452 
1 2 1 5 0 0 0 30 1 0 519 11 452 
0 0 0 6 1 93 0 44 1 9 191 2 74 
0 2 1 7 1 0 0 40 1 9 519 1 452 
0 0 0 8 1 133 0 45 1 17 258 16 74 
0 0 0 9 0 19 0 50 1 4 258 7 74 
0 0 0 10 1 0 0 55 0 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
1 1 6 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 2 5719 
0 2 1 0 0 0 0 43 1 13 472 16 371 
0 0 0 1 0 0 0 47 0 19 472 14 371 
1 2 1 2 2 0 0 32 1 0 573 9 337 
0 1 0 3 2 65 0 46 1 13 519 2 452 
0 2 1 4 2 0 0 41 1 8 519 13 452 
1 2 1 5 0 0 0 30 1 0 519 11 452 
1 2 1 6 1 0 0 44 1 9 191 2 74 
1 2 1 7 1 0 0 40 1 9 519 1 452 
0 2 1 8 1 0 0 45 1 17 258 16 74 
0 0 0 9 0 42 0 50 1 4 258 7 74 
0 0 0 10 1 64 0 55 1 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
1 1 6 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 7 6 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 2 5435 
0 2 1 0 0 0 0 43 1 13 472 16 371 
0 1 0 1 0 81 0 47 1 19 472 14 371 
0 0 0 2 2 0 0 48 0 18 573 6 337 
1 2 1 3 2 0 0 46 1 13 519 2 452 
0 2 1 4 2 0 0 41 1 8 519 13 452 
1 2 1 5 0 0 0 30 1 0 519 11 452 
1 2 1 6 1 0 0 44 1 9 191 2 74 
1 2 1 7 1 0 0 40 1 9 519 1 452 
0 2 1 8 1 0 0 45 1 17 258 16 74 
0 0 0 9 0 154 0 50 1 4 258 7 74 
0 0 0 10 1 176 0 55 1 0 191 8 74 
0 0 0 11 2 0 0 60 0 16 519 16 452 
0 0 0 12 0 0 0 65 0 13 191 13 74 
0 0 0 13 0 0 0 70 0 14 258 1 74 
0 0 0 14 2 0 0 75 0 12 519 2 452 
0 0 0 15 2 0 0 80 0 1 519 6 452 
0 0 0 16 2 0 0 85 0 1 87 12 359 
0 0 0 17 0 0 0 90 0 21 87 8 359 
0 0 0 18 0 0 0 95 0 14 0 11 0 
0 0 0 19 1 100 0 100 0 21 0 8 0 
0 0 0 20 0 232 0 105 0 6 0 2 0 
0 0 0 21 1 0 0 110 0 15 0 10 0 
0 0 0 22 0 0 0 115 0 11 0 4 0 
0 0 0 23 1 0 0 120 0 20 0 14 0 
0 0 0 24 2 0 0 125 0 13 0 2 0 
0 0 0 25 2 0 0 130 0 13 0 3 0 
0 0 0 26 2 0 0 135 0 11 0 16 0 
0 0 0 27 0 0 0 140 0 7 0 16 0 
0 0 0 28 1 0 0 145 0 18 0 5 0 
0 0 0 29 1 0 0 150 0 1 0 11 0 
1 1 6 5 7 11 14 15 10 13 17 16 15 9 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 7 3 8 9 10 12 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 11 12 14 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 17 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 1 5319 
0 2 1 0 0 0 0 43 1 13 472 16 371 
0 1 0 1 0 89 0 47 1 19 472 14 371 
0 0 0 2 2 7 0 48 1 18 573 6 337 
1 2 1 3 2 0 0 46 1 13 519 2 452 
0 2 1 4 2 0 0 41 1 8 519 13 452 
