30
0 0 0 3 2 0 0 20 0 4 0 14 0 
0 0 0 4 2 0 0 25 0 3 0 10 0 
0 0 0 5 1 0 0 30 0 16 0 0 0 
0 0 0 6 0 0 0 35 0 13 0 0 0 
0 0 0 7 2 0 0 40 0 17 0 10 0 
0 0 0 8 2 0 0 45 0 11 0 6 0 
0 0 0 9 0 0 0 50 0 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 9462 
1 2 1 0 1 0 0 5 1 17 0 9 0 
0 0 0 1 1 90 0 10 1 11 0 14 0 
0 0 0 2 1 112 0 15 1 2 0 6 0 
0 0 0 3 2 0 0 20 0 4 0 14 0 
0 0 0 4 2 0 0 25 0 3 0 10 0 
0 0 0 5 1 0 0 30 0 16 0 0 0 
0 0 0 6 0 0 0 35 0 13 0 0 0 
0 0 0 7 2 0 0 40 0 17 0 10 0 
0 0 0 8 2 0 0 45 0 11 0 6 0 
0 0 0 9 0 0 0 50 0 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 9124 
1 2 1 0 1 0 0 5 1 17 0 9 0 
1 2 1 1 1 0 0 10 1 11 0 14 0 
0 0 0 2 1 54 0 15 1 2 0 6 0 
0 0 0 3 2 74 0 20 1 4 0 14 0 
0 0 0 4 2 0 0 25 0 3 0 10 0 
0 0 0 5 1 0 0 30 0 16 0 0 0 
0 0 0 6 0 0 0 35 0 13 0 0 0 
0 0 0 7 2 0 0 40 0 17 0 10 0 
0 0 0 8 2 0 0 45 0 11 0 6 0 
0 0 0 9 0 0 0 50 0 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 8662 
1 2 1 0 1 0 0 5 1 17 0 9 0 
0 0 0 1 1 0 0 18 0 8 0 6 0 
0 0 0 2 1 0 0 19 0 14 0 15 0 
0 0 0 3 2 147 0 20 1 4 0 14 0 
0 0 0 4 2 169 0 25 1 3 0 10 0 
0 0 0 5 1 0 0 30 0 16 0 0 0 
0 0 0 6 0 0 0 35 0 13 0 0 0 
0 0 0 7 2 0 0 40 0 17 0 10 0 
0 0 0 8 2 0 0 45 0 11 0 6 0 
0 0 0 9 0 0 0 50 0 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 8326 
0 0 0 0 1 0 0 26 0 17 0 0 0 
1 2 1 1 1 0 0 18 1 8 0 6 0 
1 2 1 2 1 0 0 19 1 14 0 15 0 
1 2 1 3 2 0 0 20 1 4 0 14 0 
0 0 0 4 2 65 0 25 1 3 0 10 0 
0 0 0 5 1 87 0 30 1 16 0 0 0 
0 0 0 6 0 0 0 35 0 13 0 0 0 
0 0 0 7 2 0 0 40 0 17 0 10 0 
0 0 0 8 2 0 0 45 0 11 0 6 0 
0 0 0 9 0 0 0 50 0 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 7649 
1 2 1 0 1 0 0 26 1 17 0 0 0 
0 0 0 1 1 0 0 31 0 14 0 7 0 
1 2 1 2 1 0 0 19 1 14 0 15 0 
1 2 1 3 2 0 0 20 1 4 0 14 0 
1 2 1 4 2 0 0 25 1 3 0 10 0 
0 1 0 5 1 47 0 30 1 16 0 0 0 
0 0 0 6 0 179 0 35 1 13 0 0 0 
0 0 0 7 2 0 0 40 0 17 0 10 0 
0 0 0 8 2 0 0 45 0 11 0 6 0 
0 0 0 9 0 0 0 50 0 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 7053 
1 2 1 0 1 0 0 26 1 17 0 0 0 
1 2 1 1 1 0 0 31 1 14 0 7 0 
1 2 1 2 1 0 0 19 1 14 0 15 0 
0 0 0 3 2 0 0 36 0 6 0 4 0 
1 2 1 4 2 0 0 25 1 3 0 10 0 
1 2 1 5 1 0 0 30 1 16 0 0 0 
0 1 0 6 0 54 0 35 1 13 0 0 0 
0 0 0 7 2 188 0 40 1 17 0 10 0 
0 0 0 8 2 0 0 45 0 11 0 6 0 
0 0 0 9 0 0 0 50 0 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 1 1 6546 
1 2 1 0 1 0 0 26 1 17 0 0 0 
1 2 1 1 1 0 0 31 1 14 0 7 0 
1 2 1 2 1 0 0 19 1 14 0 15 0 
1 2 1 3 2 0 0 36 1 6 0 4 0 
0 0 0 4 2 0 0 42 0 18 0 16 0 
1 2 1 5 1 0 0 30 1 16 0 0 0 
1 2 1 6 0 0 0 35 1 13 0 0 0 
0 0 0 7 2 0 0 43 0 15 0 9 0 
0 0 0 8 2 238 0 45 1 11 0 6 0 
0 0 0 9 0 4 0 50 1 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
2 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 1 1 5994 
0 0 0 0 1 0 0 44 0 19 0 2 0 
1 2 1 1 1 0 0 31 1 14 0 7 0 
1 2 1 2 1 0 0 19 1 14 0 15 0 
1 2 1 3 2 0 0 36 1 6 0 4 0 
0 1 0 4 2 82 0 42 1 18 0 16 0 
1 2 1 5 1 0 0 30 1 16 0 0 0 
1 2 1 6 0 0 0 35 1 13 0 0 0 
0 0 0 7 2 171 0 43 1 15 0 9 0 
0 0 0 8 2 155 0 45 1 11 0 6 0 
0 0 0 9 0 176 0 50 1 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
2 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 1 0 5818 
0 0 0 0 1 1 0 44 1 19 0 2 0 
0 0 0 1 1 0 0 46 0 11 0 7 0 
1 2 1 2 1 0 0 19 1 14 0 15 0 
1 2 1 3 2 0 0 36 1 6 0 4 0 
0 1 0 4 2 84 0 42 1 18 0 16 0 
1 2 1 5 1 0 0 30 1 16 0 0 0 
1 2 1 6 0 0 0 35 1 13 0 0 0 
0 0 0 7 2 173 0 43 1 15 0 9 0 
0 0 0 8 2 157 0 45 1 11 0 6 0 
0 0 0 9 0 178 0 50 1 9 0 4 0 
0 0 0 10 2 0 0 55 0 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
2 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 5816 
1 2 1 0 1 0 0 44 1 19 0 2 0 
1 2 1 1 1 0 0 46 1 11 0 7 0 
1 2 1 2 1 0 0 19 1 14 0 15 0 
0 0 0 3 2 0 0 48 0 18 0 6 0 
0 2 1 4 2 0 0 42 1 18 0 16 0 
1 2 1 5 1 0 0 30 1 16 0 0 0 
1 2 1 6 0 0 0 35 1 13 0 0 0 
0 2 1 7 2 0 0 43 1 15 0 9 0 
0 0 0 8 2 0 0 49 0 11 0 11 0 
0 0 0 9 0 135 0 50 1 9 0 4 0 
0 0 0 10 2 156 0 55 1 19 0 10 0 
0 0 0 11 2 0 0 60 0 11 0 11 0 
0 0 0 12 0 0 0 65 0 12 0 16 0 
0 0 0 13 0 0 0 70 0 13 0 6 0 
0 0 0 14 2 0 0 75 0 15 0 8 0 
0 0 0 15 2 0 0 80 0 18 0 16 0 
0 0 0 16 1 0 0 85 0 3 0 2 0 
0 0 0 17 2 0 0 90 0 3 0 1 0 
0 0 0 18 0 0 0 95 0 1 0 14 0 
0 0 0 19 1 0 0 100 0 0 0 4 0 
0 0 0 20 2 0 0 105 0 5 0 11 0 
0 0 0 21 0 0 0 110 0 10 0 11 0 
0 0 0 22 1 0 0 115 0 4 0 1 0 
0 0 0 23 0 0 0 120 0 11 0 6 0 
0 0 0 24 2 0 0 125 0 5 0 10 0 
0 0 0 25 2 0 0 130 0 8 0 13 0 
0 0 0 26 2 0 0 135 0 17 0 8 0 
0 0 0 27 1 0 0 140 0 21 0 5 0 
0 0 0 28 0 0 0 145 0 16 0 9 0 
0 0 0 29 2 0 0 150 0 9 0 11 0 
2 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 0 0 5339 
1 2 1 0 1 0 0 44 1 19 0 2 0 
1 2 1 1 1 0 0 46 1 11 0 7 0 
1 2 1 2 1 0 0 19 1 14 0 15 0 
1 2 1 3 2 0 0 48 1 18 0 6 0 
0 0 0 4 2 0 0 51 0 15 0 0 0 
