11
0 0 0 11 1 0 0 60 0 8 0 5 0 
0 0 0 12 2 0 0 65 0 17 0 11 0 
0 0 0 13 1 0 0 70 0 1 0 5 0 
0 0 0 14 2 0 0 75 0 5 0 8 0 
0 0 0 15 0 72 0 80 0 8 0 16 0 
0 0 0 16 0 92 0 85 0 18 0 1 0 
0 0 0 17 1 0 0 90 0 7 0 2 0 
0 0 0 18 1 0 0 95 0 8 0 3 0 
0 0 0 19 1 0 0 100 0 18 0 5 0 
0 0 0 20 2 0 0 105 0 12 0 2 0 
0 0 0 21 1 0 0 110 0 13 0 16 0 
0 0 0 22 1 0 0 115 0 15 0 16 0 
0 0 0 23 1 0 0 120 0 6 0 16 0 
0 0 0 24 2 0 0 125 0 6 0 16 0 
0 0 0 25 1 0 0 130 0 16 0 0 0 
0 0 0 26 0 0 0 135 0 4 0 1 0 
0 0 0 27 2 0 0 140 0 18 0 12 0 
0 0 0 28 1 0 0 145 0 17 0 0 0 
0 0 0 29 2 0 0 150 0 19 0 8 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 8 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 5 3 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 2 0 6243 
1 2 1 0 0 0 0 36 1 3 0 11 0 
1 2 1 1 2 0 0 10 1 14 0 3 0 
1 2 1 2 2 0 0 15 1 7 0 4 0 
1 2 1 3 1 0 0 20 1 19 0 12 0 
1 2 1 4 2 0 0 39 1 12 0 2 0 
1 2 1 5 0 0 0 30 1 17 0 7 0 
0 2 1 6 2 0 0 35 1 21 0 8 0 
0 2 1 7 2 0 0 40 1 6 0 1 0 
1 2 1 8 1 0 0 45 1 10 0 6 0 
0 2 1 9 1 0 0 50 1 7 0 12 0 
0 0 0 10 0 48 0 55 1 17 0 8 0 
0 0 0 11 1 70 0 60 1 8 0 5 0 
0 0 0 12 2 0 0 65 0 17 0 11 0 
0 0 0 13 1 0 0 70 0 1 0 5 0 
0 0 0 14 2 0 0 75 0 5 0 8 0 
0 0 0 15 0 72 0 80 0 8 0 16 0 
0 0 0 16 0 92 0 85 0 18 0 1 0 
0 0 0 17 1 0 0 90 0 7 0 2 0 
0 0 0 18 1 0 0 95 0 8 0 3 0 
0 0 0 19 1 0 0 100 0 18 0 5 0 
0 0 0 20 2 0 0 105 0 12 0 2 0 
0 0 0 21 1 0 0 110 0 13 0 16 0 
0 0 0 22 1 0 0 115 0 15 0 16 0 
0 0 0 23 1 0 0 120 0 6 0 16 0 
0 0 0 24 2 0 0 125 0 6 0 16 0 
0 0 0 25 1 0 0 130 0 16 0 0 0 
0 0 0 26 0 0 0 135 0 4 0 1 0 
0 0 0 27 2 0 0 140 0 18 0 12 0 
0 0 0 28 1 0 0 145 0 17 0 0 0 
0 0 0 29 2 0 0 150 0 19 0 8 0 
3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 8 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 5 3 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 4 1 4927 
1 2 1 0 0 0 0 36 1 3 0 11 0 
1 2 1 1 2 0 0 10 1 14 0 3 0 
1 2 1 2 2 0 0 15 1 7 0 4 0 
1 2 1 3 1 0 0 20 1 19 0 12 0 
1 2 1 4 2 0 0 39 1 12 0 2 0 
1 2 1 5 0 0 0 30 1 17 0 7 0 
0 2 1 6 2 0 0 35 1 21 0 8 0 
1 2 1 7 2 0 0 40 1 6 0 1 0 
1 2 1 8 1 0 0 45 1 10 0 6 0 
1 2 1 9 1 0 0 50 1 7 0 12 0 
1 2 1 10 0 0 0 55 1 17 0 8 0 
0 1 0 11 1 61 0 60 1 8 0 5 0 
0 0 0 12 2 195 0 65 1 17 0 11 0 
0 0 0 13 1 0 0 70 0 1 0 5 0 
0 0 0 14 2 0 0 75 0 5 0 8 0 
0 0 0 15 0 72 0 80 0 8 0 16 0 
0 0 0 16 0 92 0 85 0 18 0 1 0 
0 0 0 17 1 0 0 90 0 7 0 2 0 
0 0 0 18 1 0 0 95 0 8 0 3 0 
0 0 0 19 1 0 0 100 0 18 0 5 0 
0 0 0 20 2 0 0 105 0 12 0 2 0 
0 0 0 21 1 0 0 110 0 13 0 16 0 
0 0 0 22 1 0 0 115 0 15 0 16 0 
0 0 0 23 1 0 0 120 0 6 0 16 0 
0 0 0 24 2 0 0 125 0 6 0 16 0 
0 0 0 25 1 0 0 130 0 16 0 0 0 
0 0 0 26 0 0 0 135 0 4 0 1 0 
0 0 0 27 2 0 0 140 0 18 0 12 0 
0 0 0 28 1 0 0 145 0 17 0 0 0 
0 0 0 29 2 0 0 150 0 19 0 8 0 
3 8 10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 8 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 7 5 3 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 4 2 4039 
1 2 1 0 0 0 0 36 1 3 0 11 0 
1 2 1 1 2 0 0 10 1 14 0 3 0 
1 2 1 2 2 0 0 15 1 7 0 4 0 
1 2 1 3 1 0 0 20 1 19 0 12 0 
1 2 1 4 2 0 0 39 1 12 0 2 0 
1 2 1 5 0 0 0 30 1 17 0 7 0 
0 2 1 6 2 0 0 35 1 21 0 8 0 
1 2 1 7 2 0 0 40 1 6 0 1 0 
1 2 1 8 1 0 0 45 1 10 0 6 0 
1 2 1 9 1 0 0 50 1 7 0 12 0 
1 2 1 10 0 0 0 55 1 17 0 8 0 
1 2 1 11 1 0 0 60 1 8 0 5 0 
1 2 1 12 2 0 0 65 1 17 0 11 0 
0 0 0 13 1 32 0 70 1 1 0 5 0 
0 0 0 14 2 54 0 75 1 5 0 8 0 
0 0 0 15 0 72 0 80 0 8 0 16 0 
0 0 0 16 0 92 0 85 0 18 0 1 0 
0 0 0 17 1 0 0 90 0 7 0 2 0 
0 0 0 18 1 0 0 95 0 8 0 3 0 
0 0 0 19 1 0 0 100 0 18 0 5 0 
0 0 0 20 2 0 0 105 0 12 0 2 0 
0 0 0 21 1 0 0 110 0 13 0 16 0 
0 0 0 22 1 0 0 115 0 15 0 16 0 
0 0 0 23 1 0 0 120 0 6 0 16 0 
0 0 0 24 2 0 0 125 0 6 0 16 0 
0 0 0 25 1 0 0 130 0 16 0 0 0 
0 0 0 26 0 0 0 135 0 4 0 1 0 
0 0 0 27 2 0 0 140 0 18 0 12 0 
0 0 0 28 1 0 0 145 0 17 0 0 0 
0 0 0 29 2 0 0 150 0 19 0 8 0 
3 8 10 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 8 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 1 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 7 5 3 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 5 2 3183 
0 0 0 0 0 0 0 76 0 17 0 14 0 
1 2 1 1 2 0 0 10 1 14 0 3 0 
1 2 1 2 2 0 0 15 1 7 0 4 0 
1 2 1 3 1 0 0 20 1 19 0 12 0 
1 2 1 4 2 0 0 39 1 12 0 2 0 
1 2 1 5 0 0 0 30 1 17 0 7 0 
0 2 1 6 2 0 0 35 1 21 0 8 0 
0 0 0 7 2 0 0 77 0 15 0 10 0 
1 2 1 8 1 0 0 45 1 10 0 6 0 
1 2 1 9 1 0 0 50 1 7 0 12 0 
1 2 1 10 0 0 0 55 1 17 0 8 0 
1 2 1 11 1 0 0 60 1 8 0 5 0 
1 2 1 12 2 0 0 65 1 17 0 11 0 
1 2 1 13 1 0 0 70 1 1 0 5 0 
0 0 0 14 2 49 0 75 1 5 0 8 0 
0 0 0 15 0 71 0 80 1 8 0 16 0 
0 0 0 16 0 92 0 85 0 18 0 1 0 
0 0 0 17 1 0 0 90 0 7 0 2 0 
0 0 0 18 1 0 0 95 0 8 0 3 0 
0 0 0 19 1 0 0 100 0 18 0 5 0 
0 0 0 20 2 0 0 105 0 12 0 2 0 
0 0 0 21 1 0 0 110 0 13 0 16 0 
0 0 0 22 1 0 0 115 0 15 0 16 0 
0 0 0 23 1 0 0 120 0 6 0 16 0 
0 0 0 24 2 0 0 125 0 6 0 16 0 
0 0 0 25 1 0 0 130 0 16 0 0 0 
0 0 0 26 0 0 0 135 0 4 0 1 0 
0 0 0 27 2 0 0 140 0 18 0 12 0 
0 0 0 28 1 0 0 145 0 17 0 0 0 
0 0 0 29 2 0 0 150 0 19 0 8 0 
3 8 10 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 8 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 1 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 7 13 3 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 5 1 2667 
1 2 1 0 0 0 0 76 1 17 0 14 0 
1 2 1 1 2 0 0 10 1 14 0 3 0 
1 2 1 2 2 0 0 15 1 7 0 4 0 
1 2 1 3 1 0 0 20 1 19 0 12 0 
1 2 1 4 2 0 0 39 1 12 0 2 0 
1 2 1 5 0 0 0 30 1 17 0 7 0 
1 2 1 6 2 0 0 35 1 21 0 8 0 
1 2 1 7 2 0 0 77 1 15 0 10 0 
1 2 1 8 1 0 0 45 1 10 0 6 0 
1 2 1 9 1 0 0 50 1 7 0 12 0 
1 2 1 10 0 0 0 55 1 17 0 8 0 
1 2 1 11 1 0 0 60 1 8 0 5 0 
1 2 1 12 2 0 0 65 1 17 0 11 0 
0 0 0 13 1 0 0 84 0 3 0 15 0 
0 2 1 14 2 0 0 75 1 5 0 8 0 
0 2 1 15 0 0 0 80 1 8 0 16 0 
0 0 0 16 0 226 0 85 1 18 0 1 0 
0 0 0 17 1 248 0 90 1 7 0 2 0 
0 0 0 18 1 0 0 95 0 8 0 3 0 
0 0 0 19 1 0 0 100 0 18 0 5 0 
0 0 0 20 2 0 0 105 0 12 0 2 0 
0 0 0 21 1 0 0 110 0 13 0 16 0 
0 0 0 22 1 0 0 115 0 15 0 16 0 
0 0 0 23 1 0 0 120 0 6 0 16 0 
0 0 0 24 2 0 0 125 0 6 0 16 0 
0 0 0 25 1 0 0 130 0 16 0 0 0 
0 0 0 26 0 0 0 135 0 4 0 1 0 
0 0 0 27 2 0 0 140 0 18 0 12 0 
0 0 0 28 1 0 0 145 0 17 0 0 0 
0 0 0 29 2 0 0 150 0 19 0 8 0 
3 8 10 9 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 8 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 1 4 11 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 7 13 3 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 0 7 0 1745 
1 2 1 0 0 0 0 76 1 17 0 14 0 
1 2 1 1 2 0 0 10 1 14 0 3 0 
1 2 1 2 2 0 0 15 1 7 0 4 0 
1 2 1 3 1 0 0 20 1 19 0 12 0 
1 2 1 4 2 0 0 39 1 12 0 2 0 
1 2 1 5 0 0 0 30 1 17 0 7 0 
1 2 1 6 2 0 0 35 1 21 0 8 0 
1 2 1 7 2 0 0 77 1 15 0 10 0 
1 2 1 8 1 0 0 45 1 10 0 6 0 
1 2 1 9 1 0 0 50 1 7 0 12 0 
1 2 1 10 0 0 0 55 1 17 0 8 0 
1 2 1 11 1 0 0 60 1 8 0 5 0 
1 2 1 12 2 0 0 65 1 17 0 11 0 
0 0 0 13 1 0 0 84 0 3 0 15 0 
0 2 1 14 2 0 0 75 1 5 0 8 0 
0 2 1 15 0 0 0 80 1 8 0 16 0 
0 0 0 16 0 226 0 85 1 18 0 1 0 
0 0 0 17 1 248 0 90 1 7 0 2 0 
0 0 0 18 1 0 0 95 0 8 0 3 0 
0 0 0 19 1 0 0 100 0 18 0 5 0 
0 0 0 20 2 0 0 105 0 12 0 2 0 
0 0 0 21 1 0 0 110 0 13 0 16 0 
0 0 0 22 1 0 0 115 0 15 0 16 0 
0 0 0 23 1 0 0 120 0 6 0 16 0 
0 0 0 24 2 0 0 125 0 6 0 16 0 
0 0 0 25 1 0 0 130 0 16 0 0 0 
0 0 0 26 0 0 0 135 0 4 0 1 0 
0 0 0 27 2 0 0 140 0 18 0 12 0 
0 0 0 28 1 0 0 145 0 17 0 0 0 
0 0 0 29 2 0 0 150 0 19 0 8 0 
3 8 10 9 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 8 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 1 4 11 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 7 13 3 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 0 7 0 1745 
0 0 0 0 0 0 0 99 0 21 0 13 0 
0 0 0 1 2 0 0 97 0 2 0 7 0 
1 2 1 2 2 0 0 15 1 7 0 4 0 
1 2 1 3 1 0 0 20 1 19 0 12 0 
0 0 0 4 2 0 0 98 0 6 0 15 0 
1 2 1 5 0 0 0 30 1 17 0 7 0 
1 2 1 6 2 0 0 35 1 21 0 8 0 
1 2 1 7 2 0 0 77 1 15 0 10 0 
1 2 1 8 1 0 0 45 1 10 0 6 0 
1 2 1 9 1 0 0 50 1 7 0 12 0 
1 2 1 10 0 0 0 55 1 17 0 8 0 
1 2 1 11 1 0 0 60 1 8 0 5 0 
1 2 1 12 2 0 0 65 1 17 0 11 0 
1 2 1 13 1 0 0 84 1 3 0 15 0 
1 2 1 14 2 0 0 75 1 5 0 8 0 
1 2 1 15 0 0 0 80 1 8 0 16 0 
1 2 1 16 0 0 0 85 1 18 0 1 0 
0 0 0 17 1 0 0 101 0 12 0 12 0 
0 2 1 18 1 0 0 95 1 8 0 3 0 
0 0 0 19 1 33 0 100 1 18 0 5 0 
0 0 0 20 2 55 0 105 1 12 0 2 0 
0 0 0 21 1 0 0 110 0 13 0 16 0 
0 0 0 22 1 0 0 115 0 15 0 16 0 
0 0 0 23 1 0 0 120 0 6 0 16 0 
0 0 0 24 2 0 0 125 0 6 0 16 0 
0 0 0 25 1 0 0 130 0 16 0 0 0 
0 0 0 26 0 0 0 135 0 4 0 1 0 
0 0 0 27 2 0 0 140 0 18 0 12 0 
0 0 0 28 1 0 0 145 0 17 0 0 0 
0 0 0 29 2 0 0 150 0 19 0 8 0 
3 8 10 9 12 6 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 6 8 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 11 7 11 0 7 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 7 13 3 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 1 4 1 442 
